Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-14 00:00:00-04:00,24.89952242819975,25.116641945778753,24.884719509224848,25.087034225463867,53100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,25.235070494566305,25.392974580477645,25.195595414271065,25.37915802001953,50600,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,25.452188252338416,25.452188252338416,25.195593660006807,25.30415153503418,69400,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,24.909393157545253,24.978475960045113,24.76234467121047,24.790966033935547,38800,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,24.70214469942489,24.86004878549104,24.70214469942489,24.7613582611084,148100,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,24.603454740366907,24.84031087490848,24.603454740366907,24.721881866455078,112900,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,24.366598748405593,24.425812311796165,24.327121784568384,24.35672950744629,47100,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,24.465287719806113,24.47515507777268,24.34784507751465,24.34784507751465,38100,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,24.53437124597258,24.71201381247083,24.53437124597258,24.672536849975586,86400,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,24.504763345621143,24.573846147119482,24.485024864517285,24.554107666015625,83000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,24.396204095846265,24.46726149989795,24.386334855086428,24.455419540405273,96100,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,24.593582824664942,24.682404100753477,24.55410586535225,24.61332130432129,67900,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,24.82057007286233,24.948868310223883,24.82057007286233,24.879783630371094,24400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,24.781096208617168,24.797873729166355,24.712013407747076,24.74852752685547,24600,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,24.43568109142624,24.43568109142624,24.2383000406971,24.306396484375,63500,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,24.336990586655983,24.712014206885655,24.336990586655983,24.581743240356445,45300,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,24.455419334888465,24.633060019977037,24.455419334888465,24.58272933959961,23000,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,24.80083292861219,24.919261932373047,24.68240580721649,24.919261932373047,24500,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,25.264677178889603,25.422581258315496,25.24493869837009,25.353498458862305,29900,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,25.471926583703766,25.659438391317956,25.462057343054052,25.61009407043457,37100,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,25.56074770125233,25.78773458762665,25.44232057895493,25.506467819213867,106600,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,25.363368037525998,25.60022415982503,25.34856323575628,25.590354919433594,84000,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,25.3831056127444,25.48080977872389,25.3436305320247,25.392974853515625,52000,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,25.50153404965828,25.59035533224889,25.393962527677058,25.432451248168945,41700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,25.24494041065199,25.343630937578308,25.16598836558398,25.22026824951172,69600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,25.254808865839284,25.28244198663509,25.10183845974453,25.126510620117188,72600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,25.165987349699037,25.54100907804212,25.102826469140364,25.402843475341797,58700,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,25.580486790485644,25.590356031305884,25.442321183732684,25.481796264648438,100800,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,25.392975303459345,25.771946249855624,25.392975303459345,25.718652725219727,48500,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,25.817342923075806,25.817342923075806,25.437385622139953,25.481796264648438,29100,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,25.886424608004152,26.06604177138768,25.886424608004152,26.044328689575195,25700,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,25.945639434376815,26.10354351219897,25.945639434376815,26.054197311401367,23000,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,25.846949110674938,25.876554949012373,25.72852011022988,25.748258590698242,71300,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,25.38310395222177,25.38310395222177,25.07716503778863,25.116641998291016,172600,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,25.18572629286294,25.349552300422115,25.18572629286294,25.274547576904297,30300,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,25.343630950160346,25.48179655850664,25.195596100879992,25.235071182250977,163100,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,25.185725573721164,25.225200653076172,25.13637937157098,25.225200653076172,15700,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,24.830439954956802,24.874850594828096,24.702143596642557,24.869916915893555,51600,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,25.08703595591599,25.08703595591599,24.889654904931973,24.96860694885254,52800,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,25.235069736526953,25.466992179277252,25.077165655358915,25.106773376464844,85900,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,24.889655297735136,24.889655297735136,24.731751207401995,24.781097412109375,44500,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,24.573845042192303,24.714971599245526,24.50476224380017,24.66266632080078,60000,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,24.50476435710534,24.50476435710534,24.287646703096417,24.35672950744629,49300,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,24.198822586050248,24.31922429988476,24.11987054997688,24.159345626831055,49000,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,24.46528894634045,24.46528894634045,24.10112092459515,24.119873046875,146700,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,23.93235907732443,23.981703394640938,23.833668560326373,23.942228317260742,49500,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,23.942230376529167,24.086317903735168,23.932361135744003,24.060657501220703,44400,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,24.19882434116773,24.218562822208938,24.011312536006546,24.04092025756836,48300,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,24.18895568698534,24.52450234335891,24.18895568698534,24.455419540405273,76700,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,24.5541085531997,24.603454757742316,24.267908096313477,24.267908096313477,48500,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,24.248168378344236,24.34488429900593,24.07052581577737,24.28764533996582,64300,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,24.435680466950558,24.529435428350045,24.07546165858602,24.49489402770996,54700,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,24.59358378482473,24.850178383279886,24.554106823970816,24.840309143066406,58500,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,24.77122690946185,24.87485111052146,24.77122690946185,24.800832748413086,50600,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,24.67253548066256,24.69128571915155,24.550159162557332,24.603452682495117,145500,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,24.929129830265943,24.998212627753677,24.84030855282027,24.879783630371094,33900,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,24.67253734286109,24.790966350347517,24.5738468170166,24.5738468170166,69900,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,24.524500377551913,24.61332165490559,24.39620214032325,24.425809860229492,59900,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,24.159347405464146,24.159347405464146,23.665896673086046,24.070526123046875,1098300,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,24.139608924401383,24.169216645995526,24.055723203432382,24.070526123046875,49200,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,24.32712111575734,24.376467319197204,24.248169072618744,24.336990356445312,52100,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,24.29751527605861,24.42877260071479,24.29751527605861,24.336990356445312,66800,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,24.307382583618164,24.38830922767142,24.287645984648623,24.307382583618164,65000,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,24.406072590107392,24.445549551939266,24.31823955005222,24.376466751098633,92600,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,24.366597277033296,24.386333875394868,23.818866672240702,24.228429794311523,68100,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,24.218563105769206,24.287645907857133,24.159347661952257,24.2481689453125,19300,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,24.179085937927752,24.179085937927752,24.05078957547738,24.100133895874023,31900,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,24.18895554433233,24.18895554433233,23.912622451782227,23.912622451782227,40100,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,23.606682362759788,23.646157441266833,23.537599563598633,23.537599563598633,50900,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,23.85340938244486,23.93236142732286,23.764588096661452,23.813932418823242,72700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,23.567205689976785,23.744848251342773,23.567205689976785,23.744848251342773,74100,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,23.43890934847051,23.507992148529688,23.300743748352154,23.320480346679688,59200,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,23.409301627431525,23.409301627431525,23.20205322725399,23.320480346679688,42300,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,23.13297106579455,23.354036032086547,23.083624862700674,23.31061363220215,78300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,23.65602779744096,23.665897038124573,23.410290669170248,23.429040908813477,179900,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,23.4823336816028,23.4823336816028,23.28100531929444,23.350088119506836,83600,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,23.241527260480936,23.261265740285424,23.01454038982442,23.034278869628906,74900,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,23.063887288071015,23.152706685151983,22.98493524882619,23.0836238861084,67900,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,23.073756392331624,23.157643999208968,22.994804347111018,23.143827438354492,86900,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,23.103364155484684,23.51786286420736,23.103364155484684,23.448780059814453,74300,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,23.113232483221115,23.28100580827437,23.073755520919093,23.25139808654785,31800,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,23.409301401861146,23.637276522224806,23.409301401861146,23.596813201904297,49200,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,23.734978365395587,23.785310925044236,23.61655124928298,23.72511100769043,165900,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,23.764586987347677,23.764586987347677,23.409301860798507,23.468517303466797,52400,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,23.48825439359275,23.57312835730157,23.348116070494118,23.369827270507812,23100,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,23.379696099341235,23.58201082321578,23.359957618386364,23.52773094177246,41900,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,23.310614401329293,23.527732055010553,23.310614401329293,23.419172286987305,27800,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,23.28100567929985,23.30074416034151,23.123101595696873,23.16257667541504,48700,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,23.083623858833526,23.1921836185538,23.044148780440302,23.054018020629883,132600,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,23.011579781457954,23.044148461869835,22.84676742553711,22.84676742553711,49300,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,22.75794694442573,23.48825379264864,22.72834110559455,22.9553279876709,84600,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,23.02441112374753,23.250411649788184,23.02441112374753,23.192184448242188,43200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,22.994803686803696,23.093494211086817,22.905982403185405,22.945459365844727,63500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,22.748078139548156,22.8862456254111,22.72834154073788,22.827030181884766,59200,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,22.984935446685174,22.990855484964804,22.75794668483288,22.777685165405273,52400,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,23.132972521714827,23.142841762954742,22.925722220407184,22.98493766784668,32400,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,22.836898238060797,22.886244438440123,22.757946199818953,22.876375198364258,34100,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,22.817164331498702,23.010596189178226,22.807295090258783,22.98493766784668,35000,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,23.320480476565965,23.429040238615094,23.320480476565965,23.4093017578125,28200,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,23.754718955480744,23.930386926657853,23.754718955480744,23.87314796447754,40500,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,24.021182813949604,24.021182813949604,23.833671000690195,23.87314796447754,94700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,23.78432534287723,23.86821106266746,23.675765580922693,23.833669662475586,103200,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,23.79419507309178,23.843539393705928,23.710307469209532,23.7349796295166,94600,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,23.74484790838339,23.78432486916792,23.498122550575353,23.507991790771484,42500,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,23.498124040145374,23.67576661020652,23.448779718401816,23.665897369384766,35600,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,23.557339409493864,23.6955050158247,23.502071284596322,23.6066837310791,44000,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,23.971837074324934,24.23435171500256,23.971837074324934,24.228429794311523,209000,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,24.41594123840332,24.503776158693366,24.36166135838352,24.41594123840332,31400,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,24.16921553775319,24.27777529625538,24.110001979645208,24.17908477783203,24800,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,24.18895409794529,24.297513856806678,24.18895409794529,24.238298416137695,26400,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,24.317252077521836,24.53437160973448,24.317252077521836,24.48502540588379,23300,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,24.346858796306595,24.376466517396643,24.20869319594995,24.228429794311523,49100,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,24.30738196502813,24.366597407525354,24.287645366560863,24.317251205444336,15600,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,24.20869391590683,24.317251798401895,24.20869391590683,24.27777671813965,26800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,24.20869378821644,24.22941862877697,24.14947834458763,24.188955307006836,13700,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,24.307382067892853,24.435680311481295,24.307382067892853,24.376466751098633,71900,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,24.346858147332973,24.36659662753354,24.20869255065918,24.20869255065918,24100,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,24.258038236825936,24.346859520372465,24.13960923130883,24.27777671813965,34800,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,24.12974074990169,24.412980225872897,24.12974074990169,24.386333465576172,15100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,24.26790667695373,24.26790667695373,24.13960843501196,24.16921615600586,15800,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,23.971838098884653,24.070526742005868,23.952099617314328,24.060657501220703,30700,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,24.13960814499554,24.13960814499554,23.96196746826172,23.96196746826172,37200,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,23.971838765297417,24.085332213934073,23.971838765297417,24.08039665222168,65100,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,24.050789524349273,24.11493676425551,24.02118180275513,24.070526123046875,49300,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,24.08039495359153,24.258037515401572,24.08039495359153,24.228429794311523,83600,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,24.149478395454857,24.485025047264184,24.06065711218973,24.218563079833984,79200,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,24.179085936868137,24.563976906567554,23.468517558415716,24.554107666015625,221700,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,24.731750050196545,24.948869576019458,24.731750050196545,24.860048294067383,46500,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,24.810702582117123,24.978475908858055,24.7613582611084,24.7613582611084,22200,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,24.702144622802734,24.726816783230568,24.623192580014557,24.702144622802734,94300,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,24.8205714867504,24.995253091362176,24.8205714867504,24.97847557067871,158800,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,24.790965596237296,24.840309916475938,24.4850247871892,24.49489402770996,201000,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,24.79096495521147,24.93406423314945,24.79096495521147,24.92913055419922,124800,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,24.712013990740683,24.94887012032528,24.712013990740683,24.790966033935547,108900,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,24.99821415400688,25.087035436875492,24.97847567284382,25.037691116333008,51800,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,25.087034843985982,25.17585612475545,25.02782128426138,25.077165603637695,174500,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,25.30220702533962,25.39182538451969,25.272333605860464,25.282291412353516,53600,0.226,0.0,0.0
2023-12-29 00:00:00-05:00,25.23250473877621,25.371910233703534,25.23250473877621,25.29224967956543,74600,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,25.053267121803696,25.142885479413483,24.94273794070212,24.983564376831055,34000,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,24.774455817158742,24.943734736818005,24.774455817158742,24.89394760131836,20300,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,24.923820955892438,25.02339522662693,24.874031921267722,24.933778762817383,26500,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,24.913861767554447,25.063225064631826,24.854114929317603,24.90390396118164,19500,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,24.764499704513835,25.02339508607835,24.764499704513835,25.013439178466797,37000,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,24.724668436895254,24.811299267331815,24.714710630042408,24.76449966430664,43900,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,24.73462630968701,24.774455637947117,24.70475288904883,24.724668502807617,28800,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,24.724668297652304,24.863078583389697,24.694794877262,24.844160079956055,50500,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,24.993522846632082,25.04330998028924,24.86407326031162,24.87403106689453,46100,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,24.515559430935895,24.596215194909455,24.36619423203,24.37615203857422,24000,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,24.01270105921426,24.079416275024414,23.975857364292942,24.079416275024414,27500,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,24.266620947487905,24.356237411499023,24.217827123668688,24.356237411499023,31500,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,24.406025049368928,24.61513328552246,24.356236017481873,24.61513328552246,36200,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,24.346280839841114,24.555389082260085,24.346280839841114,24.465770721435547,33200,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,24.515559020263083,24.61513328552246,24.49166066480877,24.61513328552246,13400,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,24.859095980522497,24.874031741173035,24.754541857453795,24.76449966430664,32600,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,24.82424460616626,24.82424460616626,24.670896659741377,24.76449966430664,38200,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,24.674880383763906,24.81428587600172,24.674880383763906,24.744583129882812,42900,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,24.80432936020816,24.80432936020816,24.54543207596813,24.689817428588867,54200,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,24.465770882159575,24.51058006286621,24.426936765349144,24.51058006286621,42600,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,24.425941993758897,24.724668604337516,24.3462814376541,24.396068572998047,22200,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,24.5255159183376,24.63504989365748,24.515560010815285,24.5952205657959,20900,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,24.54543221669399,24.620114819997024,24.510580841621238,24.610157012939453,24700,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,24.535472769340725,24.62509112761002,24.49564344303069,24.624095916748047,14200,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,24.854116167820038,25.02339508607835,24.814286839601444,25.013439178466797,16500,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,25.00845865402143,25.122970581054688,25.00845865402143,25.122970581054688,6600,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,24.96365014412173,25.033352892947363,24.89394739529609,25.013439178466797,33500,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,25.043310421166257,25.202631530782835,25.007463836242632,25.172760009765625,17400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,25.242462480482565,25.441612915686544,25.222546867184942,25.332080841064453,56900,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,25.013437932025155,25.078160824562357,24.834201215829353,24.90390396118164,25700,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,25.2325050972448,25.342039072962333,25.217569336649664,25.33307647705078,28800,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,25.35199428167656,25.451570447833305,25.332080567851133,25.43364715576172,14500,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,25.44161330397403,25.491402337977966,25.381868362426758,25.381868362426758,27500,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,25.561103884632338,25.620848823370846,25.451569914230603,25.521272659301758,14900,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,25.49140251896604,25.700510765494883,25.401784156380117,25.5511474609375,21400,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,25.790128642648536,25.869789196863568,25.72042589511756,25.829959869384766,29000,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,25.899661955578654,25.919577568438232,25.75826414308746,25.823984146118164,44100,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,25.700509960285423,25.740341186523438,25.680596246423818,25.740341186523438,12500,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,25.6905517578125,25.730382983436684,25.67063804425778,25.6905517578125,12800,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,25.401782989501953,25.45057491145067,25.371909570259785,25.401782989501953,17700,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,25.590977375862263,25.590977375862263,25.41174065988347,25.481443405151367,15000,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,25.730384160377326,25.91957869223145,25.730384160377326,25.83991813659668,8400,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,25.859831131863004,25.859831131863004,25.700510025024414,25.700510025024414,57600,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,25.57106321529305,25.64076596451929,25.451571431435596,25.471487045288086,11900,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,25.869789724049063,25.909620951596988,25.790129168210676,25.800086975097656,23600,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,25.800086174218794,26.009196313839343,25.800086174218794,25.989280700683594,32000,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,26.203368933241897,26.208346886928588,25.879746865141772,25.90962028503418,13900,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,25.919578618079232,25.999239173486103,25.87974739074707,25.87974739074707,18700,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,26.009196104022735,26.12370802985841,25.94944926503747,26.1087703704834,18200,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,25.989280700683594,26.049025640893433,25.9494494743721,25.989280700683594,39500,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,25.939492111462478,25.939492111462478,25.67063892629104,25.759260177612305,79000,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,25.61089234028219,25.650723567670738,25.53123178476255,25.53322410583496,29300,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,25.71046798020795,25.71046798020795,25.561104679090676,25.56309700012207,13800,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,25.4117415783467,25.551147073921054,25.381868158184723,25.501359939575195,47400,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,25.688561459072595,25.919577630729705,25.620849134890253,25.899662017822266,69100,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,26.128686259519164,26.128686259519164,25.94944953918457,25.94944953918457,6400,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,25.859831851062278,25.879747464785336,25.82996032973515,25.83991813659668,30000,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,25.909619824275985,25.929535437183425,25.849872985553667,25.899662017822266,15700,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,25.969366214782404,25.979324021792518,25.889705657958984,25.889705657958984,9100,0.0,0.0,0.0
