Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-11-28 00:00:00-05:00,35.342951078198254,36.05992008081828,35.2877982678271,35.91284942626953,2921058,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,36.14264594046968,36.80446560981226,36.12426167116118,36.70335388183594,3773257,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,37.705271049920626,38.45900850504412,37.089410345013036,38.44062423706055,5129380,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,38.37628242652818,38.76234154868555,38.1832528654495,38.31193923950195,2898699,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,38.606065657258604,38.606065657258604,37.47545986949732,37.69606399536133,3294177,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,38.24760336128933,38.42224868709947,37.42952253582078,37.549015045166016,3514377,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,37.56739777741884,38.265986064906755,37.539823123537374,38.008609771728516,3181697,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,37.96264692731633,38.578507683139314,37.47547605801759,38.339515686035156,4464599,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,38.14647636650512,38.201629160919666,36.87799014649043,36.99748611450195,2973342,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,37.14456034852344,37.705268207206856,37.071026788573654,37.604156494140625,2576668,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,37.310018781945175,37.52143260821807,36.59304984880745,36.78607940673828,2485510,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,37.043459438063266,37.42952213631419,36.30810609192024,36.409217834472656,2823804,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,36.482741817812624,36.88718868161849,36.09668272756931,36.105873107910156,3914689,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,37.199722349123114,37.33759912304588,36.161033821320565,36.81365966796875,5326079,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,37.40195111941581,37.68690212954368,36.95154864293855,37.12619400024414,4864321,0.0,0.0,0.0
2011-12-19 00:00:00-05:00,37.19971529332891,37.56739012715936,36.80446230479179,36.914764404296875,2940128,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,37.61334179590166,38.42223188477993,37.42950616762738,38.28435516357422,5147158,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,38.43143769623174,38.716385112346636,37.79719265996891,38.66123580932617,4111239,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,38.69799995859538,39.06567833372442,38.69799995859538,39.00133514404297,2963281,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,39.06567365881314,40.03082489497808,39.04728939161261,39.892948150634766,3268269,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,39.87456551007325,40.34335207026885,39.84698735492722,40.19628143310547,2492839,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,40.205474389875526,40.251433305467906,39.185170334098444,39.2770881652832,2526137,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,39.30466721207349,39.9105100689234,39.295476830502686,39.54365921020508,1708209,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,39.607998080556115,39.626382348133475,38.7071900079084,38.780723571777344,2893574,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,39.3873886122382,39.5160784795168,38.81749036862295,38.9737548828125,4149882,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,38.881832006402576,39.73668109112943,38.854348528031124,39.7091064453125,5584677,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,39.52527409556573,40.27901160012869,39.35981917930158,40.104366302490234,3063803,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,40.04001402125603,41.12466111204548,39.99405160549917,40.5088005065918,3458103,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,40.637493820124995,40.856078315434665,40.16870725444378,40.573150634765625,3052761,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,40.876489584753585,41.078709540418544,40.53638585185894,40.738609313964844,3210379,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,40.65093578299004,40.95547343281562,40.42022672233704,40.78013229370117,1933921,0.175,0.0,0.0
2012-01-12 00:00:00-05:00,40.817057149528935,40.86319826953018,40.088015484347196,40.54020690917969,2412586,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,40.30026585144892,40.38332127228798,39.95881735259572,40.32795333862305,2066190,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,40.82627945028971,41.3984369704448,40.67862578314191,41.13081359863281,3016225,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,41.084678248703995,41.499955345894925,40.66940115151307,41.444583892822266,2596000,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,40.66016371135668,41.047753220560345,40.30948497421479,40.724761962890625,4371351,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,40.73398523619974,40.93701030643046,40.12491354584798,40.36485290527344,3183132,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,40.401765647216635,40.798585474588556,40.05109044376188,40.217201232910156,2324418,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,40.10646324474295,40.254116906376154,39.257455570437244,39.46970748901367,4391491,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,38.7406663361555,39.59890435207279,37.88242832023821,39.340511322021484,6321025,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,39.543538396317416,39.543538396317416,38.712987747168555,39.322059631347656,4022520,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,38.98983771418914,40.235665440115405,38.98983771418914,40.07878494262695,4092367,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,39.848077747884986,40.68785876719856,39.54354003301991,40.623260498046875,5152468,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,40.67863217331484,41.527640012699365,40.17106931244185,40.32795333862305,4689594,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,39.598912747480114,42.21976846048568,39.008297970522534,41.59223937988281,6347172,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,41.8413986859653,42.09056491359351,41.15849826353896,41.333839416503906,3304221,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,41.2969249484484,41.2969249484484,40.051097335793685,40.7063102722168,5902546,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,40.697067427072795,40.71552457007379,39.940342165732396,40.36946105957031,4845091,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,40.374091503079484,41.34306899508511,40.244894973524254,41.260013580322266,3798286,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,41.0108399672398,41.80447967229728,40.973929194242835,41.65682601928711,4255481,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,41.656831632124536,42.38587318224236,41.656831632124536,42.26590347290039,4271025,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,41.767568104123704,42.40432738455292,41.52763222245511,42.17361831665039,3761578,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,42.43200238028151,42.91187756256174,42.33972018075619,42.69039535522461,3281186,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,42.6904005194924,43.63169385394822,42.51506291104756,43.622467041015625,5976030,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,43.83473228474168,44.02852709838167,43.45636947320284,43.539424896240234,4112385,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,43.53018569946289,43.68245453076031,43.32716411140737,43.53018569946289,2951808,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,43.79780734910056,43.92700386016455,43.43790177675348,43.4471321105957,3318698,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,43.6224738007449,43.83472573449202,43.06876988978868,43.25333786010742,3661239,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,43.345614358928415,43.668605597829625,43.12413213772438,43.50249481201172,3149687,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,43.539414362411435,43.760893090032575,43.04108194475252,43.087223052978516,2981242,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,43.077998588158756,43.447134514774476,43.077998588158756,43.271793365478516,3066422,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,42.948793888258336,43.60400668886003,42.801140249808086,43.13336181640625,3687015,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,43.105686369077105,43.26257038390583,42.874977274590066,43.04108810424805,2565872,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,43.13337132259646,43.41944832995102,42.801149682779766,43.151824951171875,4147588,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,43.14259411929128,43.59478542478571,42.773458216016614,43.57632827758789,2596124,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,43.474808325614376,43.594778001802254,42.8426643430039,42.9857063293457,2648346,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,42.69964048998533,43.37331063701285,42.662726189242086,43.17951583862305,2571771,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,42.89342798668248,43.30870499849819,41.83216842353219,42.12747573852539,3235871,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,42.15515571635253,42.635030937962775,42.09055746732236,42.19207000732422,2026288,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,42.542754880656545,42.994946246993045,42.422788688240644,42.73655319213867,2316874,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,42.7457738837388,43.47943051702472,42.7180899233532,43.24410629272461,2696229,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,43.21642967607477,43.21642967607477,42.39510233487913,42.45047378540039,2527103,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,42.62580027159914,42.80114139217272,41.96136064100931,42.321266174316406,4328573,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,42.17361831665039,42.45969530783129,42.06287894975266,42.17361831665039,5667452,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,42.33049212369635,42.501218074368325,42.24282508553762,42.41354751586914,3211046,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,42.579658919639925,42.98570907409854,42.4043213204313,42.91188049316406,5898494,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,42.902662943176715,43.34562396339501,42.83806116074162,43.124141693115234,2131188,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,42.87497529760553,43.0780004179018,42.33050171890838,42.72732162475586,2714763,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,42.73656404635802,43.12415372707948,42.4781674055348,42.93035888671875,3981532,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,42.67194464580802,43.01339303177872,42.598116064873544,42.91188049316406,3429250,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,42.26589728991969,42.60734569849886,41.8506202955176,42.081329345703125,5106397,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,42.22898399480835,43.46558467383519,42.210530368257324,43.3733024597168,3761591,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,43.45635786055968,43.60401151535359,42.51506449112067,43.3733024597168,4522570,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,43.484059436418626,43.908566946220255,42.58891033174857,42.93035888671875,4745100,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,42.690394138133406,46.054131963933884,42.66271018313312,45.735755920410156,12687047,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,45.77268105489549,47.193849863347346,45.680398829033955,46.28947067260742,8015549,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,46.34483812775149,46.57554719287117,46.09567191498131,46.35406494140625,4367669,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,46.33561397765785,46.54786592345397,45.70808495515567,46.07722091674805,3102587,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,45.82804653282257,45.901875120167524,45.42199986344772,45.80958938598633,2847785,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,45.56965515132267,45.8188213620325,45.366630049187044,45.791133880615234,2015957,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,45.089784538131575,45.292809661253,44.87744107160429,45.00672912597656,2749384,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,44.92801022950156,45.127134727317205,43.96480672503957,44.1500358581543,2551557,0.175,0.0,0.0
2012-04-11 00:00:00-04:00,44.83538847667494,44.872435710567615,44.11298508086132,44.16855239868164,2785395,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,44.31671659896461,44.77053616448402,44.13148758415701,44.63161087036133,2115497,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,44.44639701499037,44.72424416498474,44.27042444467998,44.28894805908203,1851744,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,44.33526098305263,44.36304817470876,43.59433397756448,43.74251937866211,2473273,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,44.09445986648825,44.432506147710946,43.78882549747409,44.242645263671875,2092194,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,43.99257396041935,44.68719354926808,43.97405034742123,44.37229919433594,3243790,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,44.501957033049564,45.96991878694324,44.261157151316965,45.44664001464844,4452478,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,45.576316833496094,45.93751854205487,45.20585508270041,45.576316833496094,2239522,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,45.3818246087499,45.39108465108055,44.93726838348359,45.316993713378906,1832917,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,45.23363638629586,45.46980808075133,44.918741971361456,45.41886901855469,2111442,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,45.826374822300615,46.54877815196281,45.548527659585794,45.71523666381836,2952977,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,41.11221825571386,42.32548843175682,40.14438330664379,41.96428680419922,17611765,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,42.13099665581509,42.15414852319994,40.25089049307235,40.306461334228516,9513522,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,39.98230926225853,40.945516118902745,39.824863822066725,40.78807067871094,8277482,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,40.80658782848162,41.63086919772823,40.69544614746871,41.167789459228516,5721947,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,40.973294109458024,41.76978823930988,40.973294109458024,41.612342834472656,5361240,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,41.51047500819993,41.51047500819993,39.95452652188567,40.760284423828125,6631093,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,40.66766831726919,40.69545197499198,39.82486321383209,39.954524993896484,3800737,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,39.97304827489202,40.13049724437759,39.42661396847477,39.806339263916016,4713613,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,39.48219226304325,39.97305581404205,39.1302505587136,39.871177673339844,5117453,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,38.68568664790162,39.59332262565022,38.59306856873229,38.97279739379883,6097207,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,39.195071135803204,39.32473290508036,38.713467754903604,38.75051498413086,3360581,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,38.694943862963335,38.97279454715815,38.10683411852316,38.194820404052734,4391084,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,38.009585631020244,39.04688325184019,37.72247492241934,38.463401794433594,4512044,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,38.29670155054024,38.42173508646986,37.73174711058835,37.815101623535156,4586798,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,37.20382039182791,38.06514889307871,37.12972947900918,37.240867614746094,5564686,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,37.185309744643185,37.53724785257459,36.69444274902344,36.69444274902344,6217745,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,36.750016892084474,37.14826584262065,36.18505891420669,36.33324432373047,4439449,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,36.416595215005344,37.889189121363174,36.40733517352696,37.7687873840332,4517496,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,37.75952906531881,38.13925437759032,37.12048018359905,37.28718566894531,4066350,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,37.12973863313848,37.56503477720289,36.912090561106275,37.36127853393555,3216438,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,37.73173964389428,39.056144480601404,37.46315254054734,38.09294128417969,5878516,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,37.972535661631916,38.63937156479211,37.972535661631916,38.15776824951172,2843257,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,38.361527347171325,38.80608704581341,38.17629826125853,38.72273254394531,3042181,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,38.40784355497951,38.76867430257125,38.20408729218847,38.305965423583984,3062722,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,38.22260430053056,38.49119141267119,37.50946103709763,37.870662689208984,4811273,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,37.40759551887237,37.88919906152152,37.36128823329483,37.500213623046875,4381394,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,37.509456634521484,37.75025652999304,37.22234594148194,37.509456634521484,3216110,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,37.5742952227223,38.769041971606065,37.40943751143135,38.66716384887695,4796494,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,38.74126071945553,39.5933259206115,38.69494990950765,39.29695510864258,4845114,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,39.24137105836105,39.49143450929634,38.85238582336232,38.8986930847168,5026898,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,38.6856899926624,40.130500355455844,38.639382715583245,40.04714584350586,3920661,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,40.10270209787264,40.24162742379735,39.472913410911495,39.59331512451172,4147162,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,39.7970805519739,39.852647868809974,39.2691698439195,39.71372604370117,3190336,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,39.45439385821913,39.96378441701123,38.491190649362615,38.51897430419922,6770773,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,38.79682869603717,38.79682869603717,38.25965791512232,38.43562698364258,6159529,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,38.5004504006956,38.8523920023936,37.95401615056638,37.963279724121094,7244477,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,37.88918071392865,38.352260411499536,37.85213349019873,38.07441329956055,6632944,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,38.44487909861534,38.51897355409427,37.87066120072601,37.87992477416992,6721166,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,38.17629598664358,38.5004504006956,37.79657073031773,37.963279724121094,8123976,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,38.09294865442302,38.26891772185995,37.62060523880046,37.750267028808594,5036062,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,37.95401888999068,38.82460761700879,37.79657345837801,38.61159133911133,6517645,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,38.30595344134811,38.60232416741899,37.5557630536587,37.6854248046875,3920153,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,37.64840194103895,37.944772831064185,37.139011161602106,37.676185607910156,2399794,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,37.40759410505572,38.352277533814906,37.12048682551451,37.93550491333008,3776590,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,37.722476810861785,38.750514442942006,35.98315075924694,36.90745544433594,16653008,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,37.62986088251028,37.64838449618117,35.6756638029574,35.907203674316406,8105317,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,36.138753640047824,36.49995537497681,35.62010291144626,35.721981048583984,3886244,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,35.666410915321485,35.80533629296635,35.138500133101566,35.3329963684082,2679510,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,35.31446705355377,35.58305065638649,34.81897180163021,35.06440353393555,3698100,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,34.768028712345775,34.95326132019832,34.57353606395877,34.851383209228516,3002822,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,35.481180801523855,35.94426067009129,34.9532700339985,35.231117248535156,5033641,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,35.31949462836293,35.4125407397415,34.910102386335936,35.068275451660156,2785259,0.175,0.0,0.0
2012-07-11 00:00:00-04:00,35.03106979667502,35.26367981245813,34.89150236746629,35.13341522216797,3281791,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,34.93803024291992,35.16133746185453,34.74263864469454,34.93803024291992,3166026,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,34.9380158374798,35.58932444570179,34.9380158374798,35.505584716796875,3212581,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,35.366019071958604,35.55210776201035,35.13340909673057,35.38462829589844,2820959,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,35.477681639122714,36.101074795975094,35.36602627274986,35.9708137512207,3895286,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,35.86846026812511,36.50115973404527,35.63594255777029,36.28715896606445,3059937,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,37.0594211199556,37.42229209542812,35.393932928039106,35.505584716796875,5057271,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,35.36602352777216,35.65446121116034,34.900803518702375,35.04037094116211,3270433,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,34.84497726392563,34.93801984032592,34.16575651803253,34.64958572387695,2632471,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,34.54723315668553,34.86358285253429,34.165752954280826,34.49140548706055,2740606,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,32.742189515205844,33.277193342607596,32.17462397197158,32.8631477355957,8002597,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,33.30975976063715,33.49584851782799,32.546799050567785,32.844539642333984,4729066,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,33.09574222449417,34.258791933112455,33.012002503499815,34.119224548339844,4065674,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,34.15644818363618,34.69610503416476,34.137838959547615,34.55653762817383,3539630,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,35.39394098014028,35.7074974084834,33.53306084721194,33.55167007446289,7907700,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,33.73775361161156,34.42628078910637,33.588883350173084,33.97036361694336,3795660,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,33.68192876886164,34.026190575647455,33.29114212251679,33.802886962890625,4691803,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,33.951752794602825,34.49140607952848,33.89592512401887,34.14714431762695,3281821,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,34.268101909458835,34.426274982720194,34.00757633387188,34.035491943359375,2293374,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,34.202977425560924,34.75193724116082,34.156456129190914,34.61237335205078,5798002,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,34.547230922877766,35.217145168329196,34.46349119852806,34.984535217285156,3718390,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,34.8449811606888,35.1055032432216,34.61237114432819,34.91941452026367,2864124,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,34.770532757458184,35.12410085926234,34.66818381619808,35.105491638183594,2258127,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,34.97523561352917,35.07758456934351,34.69610435634696,34.872886657714844,1982302,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,34.93801058027234,35.068271572446776,34.31461767505302,34.39835739135742,2209796,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,34.48211091570619,35.20785304806385,34.42628323269896,35.031070709228516,2155442,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,34.94732341412323,35.514888763427734,34.81705884856434,35.514888763427734,2902286,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,35.58002868978525,35.62654998191384,35.14272073521296,35.39393997192383,2253655,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,36.938467668686016,37.44090610636706,36.28715897717505,37.38507843017578,15124868,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,37.09664569333342,37.654911881439176,36.947775419708016,37.12456130981445,6390164,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,37.05012636361678,37.09664766108978,36.6593432056266,36.8175163269043,4052159,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,36.79890181238325,36.95707846028851,36.51977051829118,36.56629180908203,3199762,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,36.50116473548967,36.650035009672436,35.970814161879346,36.026641845703125,4418183,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,36.04524613466996,36.46394128326247,35.93359078232159,36.28715896606445,2875131,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,36.11037529730937,36.31506967025967,35.83124047623286,35.849849700927734,2574012,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,35.97080602781157,36.622114661086194,35.961503190618245,36.398807525634766,2935843,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,36.15689425985096,36.342982945489446,36.035936081783966,36.10106658935547,3197112,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,36.231333217755015,36.35229141456185,35.710289076458544,35.73820114135742,3024193,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,35.74750782405675,36.026642700450935,35.393943132826266,35.49629211425781,3643339,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,35.654456166139006,35.831238466806326,35.431244864025516,35.514888763427734,3566439,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,35.598639781672944,35.97081727400358,35.5802186675453,35.70098876953125,3364988,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,35.775417690514956,36.51976895943666,35.76611130314585,36.28715896606445,3608718,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,35.9801129169793,36.315071883205285,35.542808532714844,35.542808532714844,3945428,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,35.57071754159479,35.81263390724495,35.20319334907186,35.25436782836914,4658018,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,35.15201969378472,35.57071837541978,34.68679972515614,34.751930236816406,4165780,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,34.67749499519956,35.63584694248774,34.51931836883702,35.514888763427734,6864978,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,35.46837603427959,36.32438278198242,35.41720154423145,36.32438278198242,5884249,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,36.2592451404138,36.473245897993955,35.75680672730562,36.40811538696289,4526059,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,36.30576951796379,36.73377106956335,36.24994183974982,36.72446823120117,4198851,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,36.70585745526604,36.770987969092126,36.51046591378777,36.68724822998047,4872536,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,36.68724936257882,36.77098910427567,36.18481091239773,36.66864013671875,2700695,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,36.724466198653516,36.957076187650614,36.417419309490896,36.845420837402344,4859920,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,36.81751634534828,37.72934726379631,36.59421269762702,37.48743438720703,5603826,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,37.496735219204325,38.09221631370596,36.98499387545119,37.12456130981445,8517045,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,36.93846923410277,37.310643109776535,36.34298819354717,36.56629180908203,4654402,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,36.66863557077522,36.99428810940918,36.408113539868054,36.95707321166992,3695891,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,36.770987486583586,36.98498825053931,36.594205172710616,36.845420837402344,4008272,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,37.05012391458013,37.21760341389042,36.752383371216794,37.04082107543945,3397442,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,37.18037703562253,37.87820695092781,37.105943690316806,37.86890411376953,4668494,0.0,0.0,0.0
