Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-07-12 00:00:00-04:00,43.32785654465724,43.889599783042826,43.06079770789767,43.12526321411133,764529,0.0,0.0,0.0
2011-07-13 00:00:00-04:00,43.493607758984815,43.72383011861077,43.17129786067426,43.30942916870117,988525,0.0,0.0,0.0
2011-07-14 00:00:00-04:00,43.456774137415415,44.07377192766956,43.263388185973,43.926429748535156,1444152,0.0,0.0,0.0
2011-07-15 00:00:00-04:00,44.05534320809077,44.23031090629379,43.70540429877093,43.98167037963867,1109160,0.0,0.0,0.0
2011-07-18 00:00:00-04:00,43.41994165632949,43.41994165632949,41.94651633751256,42.05702209472656,1895657,0.0,0.0,0.0
2011-07-19 00:00:00-04:00,42.149110554308756,42.93186518175921,42.149110554308756,42.784523010253906,756420,0.0,0.0,0.0
2011-07-20 00:00:00-04:00,42.81215112423229,43.10683546064668,42.48063036753751,42.729270935058594,648619,0.0,0.0,0.0
2011-07-21 00:00:00-04:00,42.95028657017659,44.14744224134827,42.95028657017659,44.10139846801758,751289,0.0,0.0,0.0
2011-07-22 00:00:00-04:00,44.14743605669246,44.49737500822897,43.714620432519816,44.469749450683594,585884,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,43.96326507408342,44.39608073847178,43.86196666978575,44.18427658081055,738064,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,44.07377255410969,44.42444575104287,43.797506403420314,44.26715850830078,611958,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,44.09218447773054,44.11060268687177,43.30021904922863,43.60411071777344,953833,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,43.62253171830904,43.8987978472773,43.20813076839945,43.30942916870117,821184,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,42.75689905399966,43.337060412954294,42.379334505803854,42.67401885986328,951345,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,43.05158850357268,43.07000671699567,41.799178094129616,42.609561920166016,1126156,0.0,0.0,0.0
2011-08-02 00:00:00-04:00,42.24120638121583,42.37934123100201,40.15078649774823,40.16920471191406,1332796,0.0,0.0,0.0
2011-08-03 00:00:00-04:00,40.298124879315374,40.298124879315374,39.0272998385387,39.423282623291016,3000321,0.0,0.0,0.0
2011-08-04 00:00:00-04:00,38.97203970379116,38.97203970379116,37.139471737899356,37.20393371582031,2225016,0.0,0.0,0.0
2011-08-05 00:00:00-04:00,37.4341582954156,37.83934839686009,36.264628249004424,37.3144416809082,1919247,0.0,0.0,0.0
2011-08-08 00:00:00-04:00,36.31067901628562,36.60536342191942,34.29393195655764,34.64386749267578,1975269,0.0,0.0,0.0
2011-08-09 00:00:00-04:00,34.478105281741094,38.87995994861484,31.144485920861214,38.741825103759766,4098325,0.0,0.0,0.0
2011-08-10 00:00:00-04:00,37.13946778110886,37.83934211522171,36.743485094402274,36.84477996826172,2289537,0.0,0.0,0.0
2011-08-11 00:00:00-04:00,37.038177488939034,39.77321696498732,36.98292285328306,38.815494537353516,2584642,0.0,0.0,0.0
2011-08-12 00:00:00-04:00,39.25752220443367,39.66271233873249,38.99967074359368,39.303565979003906,879397,0.0,0.0,0.0
2011-08-15 00:00:00-04:00,39.653505981389465,39.994234137234365,39.04571900827279,39.59825134277344,1357096,0.0,0.0,0.0
2011-08-16 00:00:00-04:00,39.147011304850416,39.41407010435207,38.61289721876179,39.29435348510742,1466852,0.0,0.0,0.0
2011-08-17 00:00:00-04:00,39.60745891252429,39.92977237020053,38.778660406174524,38.999671936035156,1114313,0.0,0.0,0.0
2011-08-18 00:00:00-04:00,37.85777020893016,37.86697755880755,36.16333328538683,36.68824005126953,3345601,0.0,0.0,0.0
2011-08-19 00:00:00-04:00,36.071237112179325,37.162492346092684,35.70288344971219,35.7673454284668,1365776,0.0,0.0,0.0
2011-08-22 00:00:00-04:00,36.61457675456023,36.74350427688922,35.66606138852099,35.7857780456543,726337,0.0,0.0,0.0
2011-08-23 00:00:00-04:00,35.92388935397612,36.86319684339687,35.92388935397612,36.8355712890625,1378523,0.0,0.0,0.0
2011-08-24 00:00:00-04:00,36.688240200514564,37.286819819510804,36.53168714864321,37.12105941772461,1652510,0.0,0.0,0.0
2011-08-25 00:00:00-04:00,37.2407712241982,37.4065316201669,35.95152799355965,36.08045196533203,1870064,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,35.77655322852599,36.936875886580495,35.26085739198125,36.467220306396484,1403668,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,37.08578511631367,38.4244562431258,36.79035468413826,38.3782958984375,1139137,0.1,0.0,0.0
2011-08-30 00:00:00-04:00,38.1474986372431,39.181505366268794,37.925927527642244,38.85837936401367,1019693,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,39.17226552028122,39.81852089508778,39.00663839006516,39.56001663208008,1122945,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,39.41230504232291,39.96623978099039,39.04301873835338,39.07994842529297,803354,0.0,0.0,0.0
2011-09-02 00:00:00-04:00,38.285965076121684,38.59062608787835,37.42736950928657,37.5750846862793,819557,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,36.3241248782217,37.10424408892792,36.217952932606536,36.86420822143555,1303926,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,37.1319484895453,37.9397668371894,36.92883874944464,37.89822006225586,1279921,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,37.57508944905297,38.322896086574914,37.37197973426524,37.88898468017578,1334218,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,37.36275322266219,37.796664677226346,37.13194798362289,37.41814422607422,2538335,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,36.93806217357976,37.10424219714322,35.73787585369419,36.541080474853516,2091475,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,36.66110410819028,37.298128835526306,36.19026296007144,37.187339782714844,1057080,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,37.32581623912942,38.876827423876925,37.18733171406677,38.369056701660156,1112102,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,38.766037089665595,39.8877503332096,38.63678323885851,39.61539840698242,1316645,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,39.827746785885296,40.32628688862183,39.144565331149785,39.44922637939453,2523228,0.0,0.0,0.0
2011-09-19 00:00:00-04:00,38.701414003421164,39.366134102241276,38.11055325860677,39.19072341918945,808831,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,39.24612393557143,40.732510338419075,39.20919777141664,40.05855941772461,1253124,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,40.05855043764161,40.6678760322094,38.59062920684539,38.75680923461914,1588483,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,37.27967335798525,37.37199407004375,36.291826947359766,37.16888427734375,1855316,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,36.9842307022727,37.71357254025641,36.70726161347495,37.602787017822266,1279268,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,38.1105549429724,38.285969155584816,37.178103449189756,38.119789123535156,942472,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,38.886048400098204,39.01529871301149,37.02114247510407,37.27041244506836,1752369,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,37.233509552646794,37.58433104341655,35.87637337589347,36.014854431152344,1266425,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,36.698031174757084,37.067320947503106,34.99007389987535,35.49784469604492,1439693,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,35.110090707988306,35.1562545717602,34.25149496459443,34.31612014770508,1556955,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,34.25148850749711,34.58384854187149,33.35596677244133,33.37443161010742,2001863,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,32.92206198413641,34.0483927743937,32.71895222935329,33.56831741333008,2658460,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,33.817577397298514,34.84235300355115,33.76218288389296,34.76849365234375,1072875,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,34.676170146299285,35.90405182423357,34.205325625418105,35.89482116699219,1003866,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,35.673253626943776,35.89482818393334,34.74080210375629,35.0085334777832,2157382,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,35.51631124681404,36.0240820674305,35.08239627121765,35.580936431884766,1365965,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,35.728653848526214,36.771894577601785,35.27627400330661,36.04254913330078,2567864,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,36.3471978349413,36.55953817251848,35.83019649886032,35.867122650146484,1963022,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,35.72864969409775,37.6766463652962,35.59939933100922,37.39967727661133,1355051,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,37.94438012230382,38.664494867357455,37.7505045655545,38.609100341796875,1089482,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,38.50754092106371,38.56293544007687,37.51046423148322,37.584320068359375,598609,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,37.55661936540549,38.62755526526688,37.20579450388661,38.350589752197266,525515,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,38.23980764242301,38.29520216377405,37.26442524934163,37.42737579345703,925215,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,37.57508140420035,37.888976568117975,37.05807656898092,37.6489372253418,680519,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,38.267502418262644,39.59693908691406,38.19364306465588,39.59693908691406,1167695,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,39.68002498754897,40.049314673704856,39.41229014117632,39.966224670410156,878473,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,39.689265586396225,39.735425924180234,38.81220508126791,38.90452575683594,457819,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,39.18148999852647,39.68926426263886,38.5260040671551,38.95991897583008,811085,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,40.353982359689475,41.406453561325165,40.28012652330159,40.60325241088867,1126824,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,40.56632561569515,40.797130843753564,40.086250318716665,40.28936004638672,850375,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,39.82774756627183,39.93853308400356,39.19072643705425,39.218421936035156,991552,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,38.22134819410588,38.646028979820564,37.46430730763766,37.85205841064453,1451931,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,38.5537041124125,39.421534032133415,38.184417857087446,38.6275634765625,1360598,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,39.22765888227986,39.31997956659649,35.220879903472735,38.46138381958008,3174056,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,38.045934991593974,38.64603002550393,37.90745396040524,38.609100341796875,856609,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,38.646030533135715,39.00608614948777,38.369064945311706,38.88606643676758,908546,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,39.153790947817356,39.65602184070428,38.636786072099,39.606170654296875,838059,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,38.627566602235966,38.66449628729925,37.16887573851366,37.261199951171875,1246366,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,37.787425342845935,37.824355017848745,36.402594226509464,36.45798873901367,2025019,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,36.965768433428124,38.01823977429793,36.89190906546115,37.89822006225586,1187564,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,37.65817408153049,37.768959582022944,37.122704372503115,37.196563720703125,749824,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,37.187340581045305,37.52431779408272,36.75342910788183,37.261199951171875,1120980,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,36.85497744664708,37.45507245354487,36.6611018986247,36.72572708129883,814304,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,36.79034698839089,37.27042222070668,36.365666271198855,36.541080474853516,1834129,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,36.79958684797609,37.07655242272496,36.46722674955411,36.762657165527344,965086,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,36.01484840156732,36.15333295545028,35.53477659753899,35.95945739746094,1453312,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,35.79327945410252,35.83943980085179,34.897753935569924,35.67325973510742,1000541,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,35.16548001476868,35.183944853176584,34.42690408749157,34.47306442260742,869149,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,34.28841848119499,35.202408583677766,34.17763297604207,34.97160339355469,477029,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,36.0546332436618,36.360100694697735,35.77693459786644,35.99909210205078,1090477,0.1,0.0,0.0
2011-11-29 00:00:00-05:00,36.156459319425906,36.73037036322089,35.823219509761046,35.88801574707031,1010492,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,36.96178612986764,37.15617483982065,36.5182091025182,36.859962463378906,1611260,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,36.84144175715049,37.03583043021484,36.434150699616225,36.85070037841797,842117,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,37.23947928562428,37.739338921140465,37.11914192200826,37.30427551269531,891099,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,37.87818371109784,38.47061186443768,37.68379504402174,37.84115982055664,772009,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,37.96149898983042,38.41507614134095,37.89670275834745,38.29473876953125,760631,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,38.06332088202652,39.026012749574775,37.41535506613328,38.8131103515625,1351902,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,38.49838608626615,38.69740409185805,38.10960516623859,38.29473876953125,1161402,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,38.442844025137894,39.23428671740546,38.442844025137894,39.072296142578125,847047,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,38.618728527497595,39.387028314990474,38.25771989580924,39.238922119140625,1385477,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,39.54438964059283,40.09978694317782,38.794600104086165,39.02601623535156,1690768,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,38.78533925839655,38.96121422085893,38.10960114795876,38.22993850708008,1390423,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,38.50764586312853,39.02601930919899,38.27622971363586,38.350284576416016,685171,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,38.71129389392111,39.14635739267556,38.248461586694766,38.68352508544922,1034940,0.0,0.0,0.0
2011-12-19 00:00:00-05:00,38.72980377462638,39.109326087723595,38.0077865768146,38.12812042236328,825468,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,38.850130260154735,39.748022194376325,38.79458913315104,39.43329620361328,946713,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,39.47959258123186,39.79431865442044,39.294458973862724,39.72951889038086,486420,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,39.831339451709866,40.30805607007937,39.60112745847559,39.85911178588867,708201,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,40.03499644113972,40.36823628285609,39.87763514429057,40.164588928222656,300490,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,40.12754784501583,40.16457526619616,39.62769178359833,39.72025680541992,486561,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,39.79431834976088,39.79431834976088,39.275944959321855,39.322227478027344,699028,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,39.516624499958,39.72952695575777,39.35926319698317,39.65547561645508,360468,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,39.72951772512299,39.72951772512299,39.2481753036627,39.266685485839844,567042,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,39.98870948510061,40.470055477470815,39.94242696357329,39.97019577026367,846138,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,39.84985450282621,39.95167815893346,39.52587335260287,39.83134078979492,927110,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,39.60919036601406,40.29418021479565,39.32223305950104,40.11830520629883,945117,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,40.12754974511474,40.664436784264204,40.03961402955912,40.377479553222656,544773,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,40.414504880872485,40.67368976571171,40.294167528141756,40.48855972290039,346082,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,40.942139912071674,41.68267079681668,40.831152971517014,41.5438232421875,693791,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,41.312404100869145,41.49642538550433,40.988419434818496,41.04396057128906,477524,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,41.10876471186798,41.32166714596203,40.69221493597517,41.247615814208984,296606,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,40.83106007346911,41.00693505042866,40.13681172544449,40.24789047241211,645472,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,40.67369764496124,40.895858682952436,40.451540138099936,40.55336380004883,654120,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,40.50707456954287,41.886316146631756,40.164579713524276,41.78449249267578,1195934,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,41.83078285371199,42.46949370062794,41.73821780428112,41.84929656982422,1177511,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,41.877062465026896,42.23807104583346,41.50679526202389,41.69192886352539,797598,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,41.63638708922319,42.26583920605798,41.58084595028023,41.7011833190918,510111,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,41.32166292965786,42.05293873592752,41.32166292965786,41.8770637512207,609397,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,41.7844986205241,42.6453669633273,41.76598490516885,42.29361343383789,433647,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,42.48800053676526,42.77495426221342,41.84003470228182,41.90483093261719,335389,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,41.76598086708503,41.90483195325969,41.080991120818844,41.2661247253418,957292,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,40.932885547674104,40.932885547674104,40.37748472590646,40.70146942138672,972464,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,40.988419884515736,41.02544730923568,40.072014075039256,40.136810302734375,902401,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,40.57188021529094,40.77552402161678,40.06276187165099,40.09053421020508,1379018,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,40.09978313813343,40.09978313813343,39.22040121654295,39.368507385253906,1968860,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,39.64621960912285,40.220130717226105,39.43331362710132,40.15533447265625,1490787,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,39.95168058751988,40.91437253688902,39.79431931388277,40.47930908203125,1003005,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,40.38673805058552,41.17355136429899,40.31268320494551,40.86808395385742,799941,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,40.87734849897971,41.44200446863756,40.81255225962194,41.1087646484375,663755,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,39.71099740362428,41.3494200049576,38.7945882501313,40.56260681152344,5107882,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,40.06275917919306,40.488567540814145,39.60918554314415,39.79431915283203,1404273,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,40.09053272575022,40.2478940034994,39.59992811560218,40.044246673583984,913874,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,40.118295160427614,40.19234647609851,39.68323176329924,40.02573013305664,848494,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,40.13681567266605,40.21086700088375,39.68323848698623,39.97019577026367,1040508,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,40.03499011145409,40.470053561701974,39.785060269681686,40.34971618652344,1037170,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,40.64593490917876,40.93289222378429,40.34046740884553,40.71998977661133,1180779,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,40.73849319021536,41.48828270824258,40.61815934733667,40.97916793823242,801133,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,40.803286011623435,41.15503592021625,40.682948658089444,40.75699996948242,781892,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,40.75701749583906,41.12728480541424,40.53485993499856,41.0624885559082,509557,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,41.04396559648763,41.88632018154533,40.997683075993685,41.64564895629883,886066,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,41.20943168906934,41.78487769701394,41.09805230128057,41.48787307739258,646627,0.12,0.0,0.0
2012-02-28 00:00:00-05:00,41.56211390675003,41.56211390675003,41.274392732290224,41.50642776489258,726518,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,41.60852395582823,42.39744165443036,41.571769260918444,41.951934814453125,915490,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,42.03546914315441,42.61091505711322,41.868403629331894,42.55522537231445,1208508,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,42.40671277291054,42.88006612714009,42.40671277291054,42.610904693603516,756589,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,42.42529160954235,42.4624180707081,41.86840885435291,42.26750946044922,678413,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,41.76630796026436,41.76630796026436,40.71750856901262,40.828887939453125,1406892,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,40.977384898086754,41.0980405561818,40.67109698006087,40.7453498840332,845393,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,41.042364340409044,41.645653398444146,41.02380110992846,41.52499771118164,599905,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,41.59923876731278,42.063308814730874,41.59923876731278,41.98905944824219,644199,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,41.77558095227798,42.23965096461002,41.66420514067879,41.747737884521484,584905,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,42.230373670716425,44.37437853168231,42.230373670716425,44.253719329833984,2417721,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,44.263006588989384,44.63426409969243,43.390556041583444,43.65971755981445,1228595,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,43.66898536925073,43.92886697134969,43.4091073077248,43.78036117553711,633205,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,43.71540048640193,44.20267549071809,43.56689820117943,44.13306427001953,923822,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,44.04952268310193,44.606408796482924,44.02167961663345,44.49502944946289,816062,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,44.21659719615587,44.46719546728657,44.049531682068725,44.20731735229492,938793,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,44.18875191127531,45.00551621251639,44.18875191127531,44.810604095458984,963378,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,44.4671916091733,45.22826620039315,44.43934853943245,44.92198181152344,904389,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,44.959106356671334,45.46958625761086,44.86629376044974,45.302520751953125,679971,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,45.61808726397413,45.877965358607476,45.41389530929166,45.664493560791016,583326,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,45.720187740398835,45.9893492660703,45.56240559536157,45.692344665527344,663395,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,45.62736494685203,45.683054624739725,45.17257476220252,45.330360412597656,592407,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,45.02407671898071,45.24683191085579,44.47647389371868,45.13545608520508,559269,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,45.33036930232138,45.80371926518863,45.13546070235098,45.19114685058594,847147,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,45.01479565356064,46.174970799270966,44.95910597196006,45.868682861328125,805128,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,45.77587113685536,46.02646939796562,45.339644140784856,45.47886657714844,676185,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,45.1168903808563,45.26539265376326,44.541072755699524,44.92198181152344,768339,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,44.819890229756204,45.62737119657769,44.73635747176958,45.39533615112305,775860,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,44.5414440294497,44.5414440294497,44.09593367502104,44.253719329833984,850709,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,44.13305931723717,44.198028838445026,42.388155006262295,42.76869583129883,2100516,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,43.3627134241773,43.576185255878926,43.15852143708267,43.46480941772461,629074,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,43.604032705977595,44.15534971022862,43.557626397137554,44.086666107177734,889171,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,43.94742323006738,44.32796045074609,43.94742323006738,44.151615142822266,731580,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,44.54145324076843,44.55073308564198,44.030973258369464,44.48576354980469,1041417,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,44.68994504946915,45.93365286437436,44.44862665252914,45.330360412597656,1878906,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,45.04263546026258,45.358203218652534,44.86629012549916,45.10760498046875,640551,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,44.986949501354076,45.42317291866898,44.94982304949692,45.18185806274414,931150,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,45.32108246571831,45.669135000785715,45.12617035524473,45.44173812866211,800106,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,44.92197459220446,45.41388762829689,44.71787472695294,44.9498176574707,984531,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,44.86628129987088,45.283944948018735,44.55071360355612,44.6806526184082,702300,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,45.218987612189196,46.01718867892967,45.18186115778881,45.868682861328125,595217,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,45.84083705428314,48.01268493902438,45.73874108106362,47.57645797729492,1839780,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,47.6692786395195,47.78993785030173,46.97317352747178,47.11239242553711,901479,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,46.880360208672826,47.08455218680863,46.37916718868096,46.611202239990234,796418,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,46.73185730693809,48.03125499352384,46.73185730693809,47.372276306152344,1237074,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,47.1216693616336,47.58573937282884,47.075263068628715,47.09382629394531,1085780,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,47.38155344981444,51.04770771177481,47.2237713254534,50.611480712890625,4333662,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,50.277349557939246,51.27046276257055,50.277349557939246,50.314476013183594,2587021,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,49.3399276443828,50.639325202455844,48.75519838919258,50.054595947265625,1197569,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,49.74830731985328,50.81566983769638,49.5626821346401,50.741416931152344,1905929,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,50.11956404773574,51.10339380179772,49.61836755752076,50.834232330322266,1234143,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,51.12195863284403,51.37255334524408,50.036032869958554,50.351600646972656,1245834,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,50.119569249750356,50.86208067866894,50.04531633657161,50.27735137939453,889604,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,49.97106813557024,50.2402296412932,49.54412449650381,49.61837387084961,872107,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,49.65548896549886,50.11027911387613,49.43273381228747,49.54411315917969,1211494,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,49.89680890756307,50.175253762708266,49.1443662467694,49.18214416503906,879383,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,49.330640670554374,49.52554921391955,47.316575100728556,47.44651412963867,1540044,0.0,0.0,0.0
