Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-07-28 00:00:00-04:00,25800.0,26400.0,25000.0,25000.0,53090,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,24500.0,25500.0,24500.0,25500.0,41830,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,24800.0,25400.0,24800.0,25100.0,38810,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,25300.0,25300.0,24800.0,24900.0,19930,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,24600.0,25200.0,24600.0,25000.0,54750,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,25300.0,25300.0,24700.0,24900.0,56260,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,25000.0,25000.0,24200.0,24200.0,29460,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,24300.0,24600.0,24000.0,24200.0,28280,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,24200.0,24200.0,23000.0,23000.0,38010,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,22300.0,22500.0,21900.0,22000.0,86440,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,22900.0,23100.0,21500.0,23100.0,34920,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,22900.0,22900.0,22000.0,22000.0,51070,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,22600.0,22600.0,21400.0,22600.0,17750,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,22600.0,23700.0,22600.0,23700.0,55000,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,23000.0,23700.0,22800.0,23400.0,9550,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,22900.0,22900.0,22400.0,22400.0,37460,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,22500.0,22500.0,21600.0,22400.0,7180,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,22400.0,22400.0,21500.0,22000.0,19370,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,22500.0,22500.0,21000.0,21000.0,38710,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,20300.0,20400.0,20000.0,20000.0,82670,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,19000.0,20000.0,19000.0,19000.0,82660,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,19000.0,19700.0,19000.0,19600.0,39980,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,19200.0,20000.0,19000.0,19600.0,25440,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,20500.0,20500.0,20500.0,20500.0,31190,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,20500.0,21500.0,20000.0,21500.0,84370,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,21500.0,22500.0,20800.0,22000.0,59380,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,19.020000457763672,19.31999969482422,18.84000015258789,19.280000686645508,1597278,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,19.420000076293945,19.860000610351562,19.420000076293945,19.65999984741211,1868279,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,23100.0,23200.0,22500.0,22600.0,87090,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,21900.0,22900.0,21900.0,22600.0,87990,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,23400.0,23400.0,22600.0,23300.0,82970,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,23000.0,23400.0,22200.0,22200.0,125980,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,22000.0,22500.0,21500.0,22100.0,65590,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,22700.0,22700.0,21600.0,22500.0,17260,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,22700.0,22700.0,21900.0,22100.0,16230,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,21900.0,22600.0,21800.0,22300.0,89740,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,22900.0,23300.0,22500.0,23300.0,55960,0.0,0.0,0.0
2010-09-20 00:00:00-04:00,24200.0,24200.0,23300.0,23500.0,86450,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,23500.0,23500.0,22700.0,23500.0,21450,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,23400.0,23900.0,23000.0,23000.0,22490,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,18.8799991607666,19.59000015258789,18.729999542236328,19.110000610351562,2180312,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,22600.0,22800.0,22000.0,22400.0,40160,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,22500.0,22500.0,22100.0,22100.0,10620,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,22600.0,22600.0,22100.0,22100.0,50910,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,22100.0,22200.0,21800.0,21800.0,41030,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,22000.0,22000.0,21400.0,21400.0,27860,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,21300.0,22000.0,21300.0,21300.0,44460,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,21300.0,21300.0,20400.0,20400.0,36130,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,20000.0,20800.0,19800.0,20400.0,56360,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,21100.0,21100.0,20100.0,21000.0,28250,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,21300.0,21300.0,20800.0,21100.0,68140,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,20600.0,21400.0,20600.0,20600.0,14640,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,20600.0,21100.0,20500.0,20500.0,7850,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,20100.0,20400.0,19800.0,19800.0,17880,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,19200.0,20300.0,19200.0,19500.0,4330,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,19500.0,20000.0,19500.0,19600.0,5690,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,19500.0,20200.0,19400.0,20200.0,56670,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,20000.0,20800.0,20000.0,20500.0,11670,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,20500.0,20500.0,19700.0,20300.0,7100,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,19700.0,20100.0,19300.0,19300.0,48310,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,18800.0,20200.0,18800.0,19300.0,37680,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,19700.0,19700.0,19100.0,19300.0,13840,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,20200.0,20200.0,19500.0,19900.0,131310,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,20400.0,20600.0,19900.0,20500.0,11810,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,20200.0,20400.0,20000.0,20000.0,50570,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,19400.0,20300.0,19400.0,20000.0,27060,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,20000.0,20000.0,19400.0,20000.0,13460,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,20000.0,20000.0,19500.0,19500.0,12630,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,19200.0,19500.0,19000.0,19400.0,30380,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,19900.0,19900.0,19100.0,19400.0,4820,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,19400.0,19500.0,19400.0,19500.0,20700,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,19600.0,20100.0,19500.0,20000.0,14720,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,19600.0,19600.0,19400.0,19400.0,56340,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,19000.0,19000.0,18700.0,18800.0,23170,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,18800.0,19000.0,18800.0,19000.0,9780,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,19000.0,19000.0,18700.0,18700.0,6780,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,18400.0,18400.0,17800.0,17800.0,78190,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,17800.0,17800.0,17200.0,17200.0,13900,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,16800.0,17000.0,16500.0,17000.0,33590,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,17200.0,17200.0,16700.0,16800.0,9840,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,16800.0,17600.0,16800.0,17500.0,19660,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,17500.0,17600.0,17300.0,17300.0,10300,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,16500.0,16900.0,16500.0,16800.0,14000,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,16800.0,17300.0,17300.0,17300.0,4650,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,17400.0,17500.0,17200.0,17200.0,12990,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,17600.0,17800.0,17400.0,17800.0,8600,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,17700.0,18000.0,17700.0,18000.0,10410,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,18900.0,18900.0,18300.0,18800.0,61570,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,18800.0,19400.0,18800.0,19000.0,118400,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,19400.0,19900.0,18900.0,19900.0,104520,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,20800.0,20800.0,20500.0,20800.0,83330,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,21000.0,21800.0,20500.0,21500.0,44610,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,21000.0,21700.0,20500.0,20500.0,25940,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,20100.0,20100.0,19500.0,19500.0,88800,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,19900.0,20000.0,19000.0,19800.0,16540,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,19600.0,20300.0,19600.0,20200.0,62000,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,21200.0,21200.0,20800.0,21100.0,67530,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,20500.0,21000.0,20100.0,20100.0,33850,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,19500.0,20600.0,19100.0,20300.0,16840,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,19400.0,19600.0,19300.0,19300.0,77000,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,19200.0,19800.0,19000.0,19500.0,10920,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,19400.0,19800.0,18900.0,18900.0,31000,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,19000.0,19500.0,18700.0,19300.0,24140,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,19300.0,19800.0,18900.0,18900.0,77420,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,16.93000030517578,17.299999237060547,16.899999618530273,17.110000610351562,1245996,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,18500.0,18500.0,18500.0,18500.0,8920,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,18600.0,19000.0,18500.0,18900.0,21020,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,18700.0,19000.0,18700.0,18800.0,15780,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,18800.0,18800.0,18800.0,18800.0,7590,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,18700.0,18800.0,18200.0,18800.0,6440,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,17.399999618530273,17.399999618530273,17.0,17.020000457763672,2612640,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,19400.0,19500.0,19000.0,19000.0,35350,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,19500.0,19500.0,18900.0,18900.0,9060,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,18900.0,18900.0,18900.0,18900.0,500,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,19000.0,19000.0,18900.0,18900.0,4270,0.0,0.0,0.0
