Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-05-24 00:00:00-04:00,61.038415218424994,61.85621826429605,60.310485762591156,61.775333404541016,652812,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,61.60459354487742,61.73939022782075,61.119304917102944,61.56864547729492,620337,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,61.48774994420707,62.46281796790118,61.3529464282567,62.37744903564453,608651,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,62.37745257409004,62.72793762160776,62.026960670180294,62.64705276489258,685405,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,62.65604208207126,62.88970106807035,62.310047968086934,62.8267936706543,1143621,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,62.70994866245427,63.204225872876904,62.47692050944229,63.07841110229492,1305359,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,62.988551658919256,63.105384583798724,62.36846639523533,62.9705810546875,783224,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,63.35699533968927,64.37250215839373,63.35699533968927,63.941139221191406,1335171,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,63.869240312942345,64.13884727916738,63.37496316032643,63.79734420776367,921953,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,63.79737329944045,63.90521750638555,63.49182499768567,63.58169174194336,997760,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,63.676809811522375,64.15701231658514,63.513721516164146,64.14795684814453,690751,0.575,0.0,0.0
2016-06-09 00:00:00-04:00,64.14796384202216,64.99964111057447,64.13890146002218,64.93621826171875,569818,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,64.7640645951181,65.10835902027976,64.27479973036984,64.85466766357422,570700,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,64.97244897835743,65.20802247921048,64.61002980302294,64.71875762939453,567184,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,64.77312748583282,65.50702832334201,64.4378954028722,65.46172332763672,828218,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,64.60098069618206,64.99058013832862,63.9848701112194,64.34728240966797,1609284,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,64.16607883424979,64.99058274520694,64.16607883424979,64.72782897949219,1168148,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,64.55569084265395,64.92717252202922,64.07548821327467,64.709716796875,1103569,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,64.92715824242573,64.99963655563035,64.20231980980691,64.65534210205078,1211180,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,64.65534468277203,65.28957315220006,64.26574521938855,64.80030822753906,999365,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,64.89997740372961,64.94528240238427,64.47414221420821,64.76407623291016,676805,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,64.92714923472519,65.00868991798214,64.15700591469955,64.64627075195312,576930,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,64.34729159557601,66.18656814436908,64.16608542048361,65.45266723632812,2255913,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,65.44359798128512,66.66675668694297,65.44359798128512,66.4946060180664,1300609,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,66.46743526049681,66.9929428100586,65.69774801715269,66.9929428100586,982879,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,67.3191214028374,67.86274681955156,66.75737122177519,67.01106262207031,809319,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,67.04730083207387,68.5603936648075,66.9929403677465,68.55133819580078,1040074,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,68.8503159599657,68.95904378271216,67.84460606541525,68.52413940429688,958327,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,68.66005635926173,69.2308688619974,68.44260759813795,68.8956298828125,957626,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,68.85938892080054,69.14026053200719,68.13455048292134,68.9681167602539,1952816,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,68.74160407134495,68.94999045157748,67.06541608539986,67.25569152832031,967695,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,66.95669267027024,68.09831072246912,66.43118517976603,68.02582550048828,1125939,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,67.7087179649916,67.90351424161176,67.03823996447723,67.83556365966797,623819,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,67.5003102488994,67.65433614347059,66.59426581602827,66.63050842285156,736608,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,67.0744804229418,67.27381134033203,66.82985142323578,67.27381134033203,708929,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,66.93857481732324,67.36441689969844,66.65770319387235,66.74830627441406,777072,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,66.86609888294491,67.17415075027736,66.29528632130675,66.58522033691406,1003427,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,66.71206591789183,67.20133086446508,66.53566398834207,66.94763946533203,543798,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,67.06540850169154,67.17413632641244,66.6576912559869,66.77547454833984,718597,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,66.75736607113942,67.02011983333593,66.4040092319097,66.60334014892578,858162,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,66.440262164665,67.2828840458352,66.18657074454025,67.17415618896484,956281,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,67.17414702227127,68.13455209956301,67.10166179424915,67.88992309570312,696439,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,67.8536802692311,67.95244018240194,67.20132704421827,67.46408081054688,609415,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,67.47313568908756,67.63622397720519,66.68487447775715,66.85702514648438,567387,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,66.75736077270534,67.02011451404746,65.8784964788368,66.32245635986328,826812,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,65.98723270790731,67.11072612458575,65.9691079440896,66.9929428100586,679658,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,67.04731018547552,68.04395800842074,66.82079900241648,67.89899444580078,777364,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,67.81741796157618,68.67725869176017,67.80835558259051,68.46070861816406,1022607,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,68.12549528742005,68.29763905986407,67.55468276871399,67.99864959716797,808674,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,67.99864073298527,68.22515185213236,67.13789433268386,67.38253021240234,733400,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,67.41878344634134,68.02311504156823,67.11978706292763,67.34629821777344,543666,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,67.19225886571431,67.19225886571431,65.9690933438919,66.08688354492188,778714,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,66.15031172124637,66.67581228437122,65.69728946548877,65.88755798339844,645011,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,65.96910197750579,66.35870141348532,65.7063482264897,65.91474151611328,426816,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,66.12313842846547,66.34058719852038,65.77883705392577,66.0053482055664,492544,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,66.04159411371218,66.15937742991488,65.7335422501487,66.15032196044922,480434,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,66.39493796874935,66.78453736918976,66.30433490383615,66.34963989257812,414139,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,66.77546357380733,66.77546357380733,65.34391880272847,65.41639709472656,740261,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,65.23520307871293,65.34393090570295,64.41069927732296,64.41976165771484,638931,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,64.27480932353879,65.76977745761987,63.812724619103,65.54326629638672,866935,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,65.47983437405566,66.38587889343557,65.47983437405566,66.37682342529297,743440,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,66.11408381377596,66.2499919032408,65.2895798069092,65.76072692871094,762549,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,65.85133525378409,66.313420029679,65.71542715351228,65.92382049560547,511481,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,66.06876948861212,66.27716278472337,65.67917004050365,65.688232421875,371377,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,65.53421185834,65.57045447421632,64.88185859771056,65.48890686035156,470800,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,65.53420752691031,65.82414152218576,65.33487660905124,65.63387298583984,436191,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,65.76070738936578,66.01439872761597,63.85801543991884,63.93955612182617,632255,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,64.2204386806615,64.62816289770417,64.08453752088566,64.48319244384766,595818,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,64.47413558617444,64.82749241912396,63.386877943384626,63.55902862548828,597719,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,63.64056524218839,64.03016466286,63.269090582983054,64.01204681396484,939354,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,63.98487390092064,63.98487390092064,63.3415830467306,63.432186126708984,794253,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,63.53185875265293,64.96340416791287,63.53185875265293,64.91810607910156,968967,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,65.14459974158676,66.09594230165241,65.05399667575729,65.99627685546875,918697,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,65.80601305207067,66.17749463489417,65.28956793606162,65.78789520263672,883240,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,65.5093487002835,66.05731339317845,65.18978682306312,65.74679565429688,710976,0.575,0.0,0.0
2016-09-09 00:00:00-04:00,65.20797066869228,65.26276505184866,63.04807279703317,63.061771392822266,929264,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,63.134830157695546,64.6417384498285,63.134830157695546,64.47734832763672,1173640,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,64.40429160370665,64.4408235201938,63.32662445446303,63.58234786987305,790877,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,63.737594905513596,64.47734695576206,63.49100624359764,64.0115737915039,685370,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,63.97504358279397,65.04813965817506,63.79238403941589,64.77872467041016,864707,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,64.58694703376095,65.75594041519098,64.09377664451699,65.68287658691406,1213368,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,65.95685701039315,66.55048837254054,65.69656975656522,66.53221893310547,1029679,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,66.91579548749381,67.01625650404937,66.331298828125,66.331298828125,718259,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,66.30390235286147,67.54595950938779,66.09385256524665,67.51856231689453,654865,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,67.97519440191614,68.18525113759463,67.20347436951468,68.06652069091797,982788,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,67.76513615914453,68.67384908871361,67.51399061191228,68.48662567138672,1016483,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,68.52315567728428,69.04372316308866,68.19437547911848,68.68754577636719,1000958,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,68.96153119959276,69.33597105394163,67.53681469317695,67.63727569580078,766274,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,67.8656047007432,67.8656047007432,66.67834890279602,67.27198028564453,677811,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,67.03452115668291,67.03452115668291,65.96598893081106,66.40435791015625,639918,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,66.76053739117204,67.12584953046597,65.74679951431239,66.0938491821289,913786,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,65.78332908979813,65.89292481802066,64.84265506773981,65.32669067382812,941391,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,65.21711267515826,65.2901695382795,63.04350899710427,63.354026794433594,899993,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,63.42707601273089,63.95677827108009,62.74211835830508,62.97957229614258,879457,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,62.62338778346801,63.50013264574404,62.23981321267515,63.11655807495117,711527,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,63.509271134213456,64.23076066081627,62.860845425741125,63.171356201171875,961311,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,63.30835246326231,63.65539516609505,62.90650841006156,63.4088134765625,514676,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,63.13481955054236,63.162223706095084,62.020627762602174,62.413330078125,884007,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,62.51379685763654,63.08003100634385,62.51379685763654,62.961307525634766,617854,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,63.01610349628166,64.15769957411284,62.8699758537995,63.78325271606445,753091,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,63.58234592319339,64.16684263359113,63.32662251561277,63.43621826171875,482897,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,63.75584277931002,64.33121154687198,63.60058741602268,64.06636047363281,485007,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,64.42254865197648,64.71936083567562,63.61886754712629,64.46820831298828,411066,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,64.52300495789405,64.77872133771831,63.95677085417691,64.51387023925781,523716,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,64.51387501064707,64.97964814706016,64.31295299228263,64.41341400146484,476978,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,64.01157010180802,64.4773432392185,63.88371190216582,64.30382537841797,552840,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,64.43168146513378,64.80612133244989,64.18509282551791,64.66912841796875,634141,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,64.47734487008037,65.17600110999294,64.41341576864227,65.09837341308594,485278,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,64.83352567575159,65.36322795406167,64.55954678430659,65.28103637695312,658368,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,65.57327309024052,65.57327309024052,64.55040062726164,64.96137237548828,933463,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,64.96138149144295,65.79246679069139,64.95225373948936,65.34496307373047,690288,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,65.68284259428624,67.42720401095562,65.68284259428624,66.99796295166016,1174779,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,66.95232039966577,66.95232039966577,65.45838622539596,65.50021362304688,799739,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,65.36321640500572,65.36321640500572,64.41340775343555,64.93397521972656,619175,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,64.64172703483173,65.2444930323432,64.47733694166938,64.8517837524414,635503,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,65.35408178261902,65.97511024926025,64.80611712799407,64.8517837524414,449311,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,65.2536234196602,66.00251010371503,64.37687854328497,65.97511291503906,612225,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,66.15777527134097,67.14410894444619,65.96598797468857,66.90666198730469,747452,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,64.78786099985237,65.198832789107,63.82891753459249,63.901981353759766,921667,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,63.63713279519376,63.874586733165444,61.47266409759514,62.95217514038086,1010987,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,62.87911172905292,63.76499141657151,62.869977009292526,63.14396286010742,872086,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,62.5777267177779,63.669092275194416,62.04803144008471,63.39967727661133,1038775,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,63.673672384643154,65.14404888504058,63.673672384643154,64.48648834228516,902907,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,64.52302207422754,64.8426676338018,63.18050375626506,63.58234786987305,451786,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,63.280952272870074,64.02070427415813,63.280952272870074,63.81978225708008,492885,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,63.7741313412933,64.24903229134885,63.344890058267026,63.6097412109375,676982,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,63.86544880810021,64.34034969245904,63.751289204694324,64.27642059326172,474045,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,64.41340258694254,65.0252962851664,64.0572252421407,64.84264373779297,463204,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,64.02982286034377,64.74674136673703,63.76953568532528,63.810638427734375,567339,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,64.03896800506888,64.87004622157117,64.03896800506888,64.8517837524414,254312,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,65.03442954677452,66.38608205741856,65.03442954677452,66.20342254638672,569509,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,65.99338278277067,66.6692056562617,65.99338278277067,66.16690063476562,683349,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,65.19883263629897,65.57327948284167,64.40427928215303,64.41341400146484,956539,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,64.00245133267582,64.1942386590556,63.66453634748272,64.02071380615234,1011214,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,64.73306037516427,65.29929452841584,64.17596094134805,64.76959228515625,521246,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,64.37687674506873,65.2992882219711,64.00243689737486,65.29015350341797,1010437,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,65.32670118407836,65.56415514955593,64.9248570836933,65.39976501464844,713637,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,65.61893742153302,66.82446253232771,65.61893742153302,66.577880859375,747963,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,66.19585648034926,66.54565820986075,65.4686309962662,66.39836883544922,807705,0.575,0.0,0.0
2016-12-09 00:00:00-05:00,66.28792161645967,67.05196256840519,65.83685308765939,66.97832489013672,922474,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,66.46280695766012,67.57666355101813,66.46280695766012,67.36493682861328,669596,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,67.53064423880123,68.13819545081687,67.53064423880123,68.11058044433594,751301,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,68.54323290982445,68.97588673113337,66.78500964180247,66.89546966552734,1051803,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,66.5640692885727,67.30970949432246,66.27870488992502,67.14401245117188,644000,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,67.30049943027306,68.45117134363002,67.30049943027306,68.14739227294922,1194212,0.0,0.0,0.0
2016-12-19 00:00:00-05:00,68.51561159425437,68.66289395337253,67.79759341358562,68.34991455078125,455277,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,68.26706769429536,68.8562111611229,68.04613362687695,68.51560974121094,434660,0.0,0.0,0.0
2016-12-21 00:00:00-05:00,68.41436510672357,69.03112371193455,68.21184567858964,68.3315200805664,350140,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,68.27626852978071,68.65369229711868,67.99090413613582,68.58004760742188,331269,0.0,0.0,0.0
2016-12-23 00:00:00-05:00,68.81018148233953,68.95747086063497,68.42355739903013,68.75495147705078,219807,0.0,0.0,0.0
2016-12-27 00:00:00-05:00,68.67209943827423,68.78256647198343,68.09216331337515,68.51560974121094,331134,0.0,0.0,0.0
2016-12-28 00:00:00-05:00,68.68131357419651,68.8285959439006,66.99672801499759,67.12560272216797,788363,0.0,0.0,0.0
2016-12-29 00:00:00-05:00,67.28208922430473,67.92158866714786,67.0979845151731,67.76077270507812,922774,0.0,0.0,0.0
2016-12-30 00:00:00-05:00,67.89885423399733,67.89885423399733,67.17162869909231,67.45699310302734,530561,0.0,0.0,0.0
2017-01-03 00:00:00-05:00,67.51222734094785,68.17501556736008,66.74910646711346,67.42938232421875,1157120,0.0,0.0,0.0
2017-01-04 00:00:00-05:00,67.65030515309408,67.94478559848186,67.2268587067844,67.45699310302734,790887,0.0,0.0,0.0
2017-01-05 00:00:00-05:00,67.42938247323679,67.58587218727861,66.47202247998614,66.64692687988281,1259703,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,66.50884755079993,66.64692960778356,65.85986679917846,66.18666076660156,1278834,0.0,0.0,0.0
2017-01-09 00:00:00-05:00,66.32473632095095,66.34774414223817,65.01756760256164,65.29373168945312,1566578,0.0,0.0,0.0
2017-01-10 00:00:00-05:00,65.07279961091406,65.44100900082165,64.52967882145569,65.37657165527344,1356981,0.0,0.0,0.0
2017-01-11 00:00:00-05:00,65.39498790460868,65.89207902066003,65.11882383242101,65.8092269897461,772841,0.0,0.0,0.0
2017-01-12 00:00:00-05:00,65.87366927827026,66.42599746407781,65.6067125279685,66.26950073242188,1115144,0.0,0.0,0.0
2017-01-13 00:00:00-05:00,66.21427885208819,66.46282094769889,65.77241765382469,66.33394622802734,507101,0.0,0.0,0.0
2017-01-17 00:00:00-05:00,66.49043818548233,67.09798938825654,66.48123084241371,66.77580261230469,576011,0.0,0.0,0.0
2017-01-18 00:00:00-05:00,66.61930713475286,66.92307919829784,66.425995085899,66.61009979248047,512039,0.0,0.0,0.0
2017-01-19 00:00:00-05:00,65.93809666798643,66.1130010352765,65.20167090341306,65.34895324707031,649303,0.0,0.0,0.0
2017-01-20 00:00:00-05:00,65.50545656523045,65.68035392702583,64.87028339730793,65.22008514404297,586930,0.0,0.0,0.0
2017-01-23 00:00:00-05:00,65.48705448547555,65.5606991904821,64.63095410342498,64.71380615234375,664956,0.0,0.0,0.0
2017-01-24 00:00:00-05:00,64.27193822431695,64.8610817564693,63.89452144113102,64.17988586425781,865365,0.0,0.0,0.0
2017-01-25 00:00:00-05:00,63.98656091034752,64.22589559365552,63.774834204035926,63.839271545410156,774053,0.0,0.0,0.0
2017-01-26 00:00:00-05:00,63.793258982855946,64.17988309229276,63.01079639828605,63.43424987792969,963909,0.0,0.0,0.0
2017-01-27 00:00:00-05:00,63.48946983160206,63.609137173243255,62.900326418202624,63.05681610107422,531724,0.0,0.0,0.0
2017-01-30 00:00:00-05:00,63.33299020502275,63.33299020502275,62.32960056081629,62.716224670410156,892380,0.0,0.0,0.0
2017-01-31 00:00:00-05:00,62.81748599695523,63.277754812631045,62.57815126946804,63.24093246459961,1308935,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,62.799075259563544,63.240929368015934,62.228339427739414,62.854305267333984,979239,0.0,0.0,0.0
2017-02-02 00:00:00-05:00,62.983180785698586,63.8300736905203,62.670201373407984,63.673583984375,736743,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,63.87610409461878,64.33637289888792,63.599940002799464,64.16146850585938,841458,0.0,0.0,0.0
2017-02-06 00:00:00-05:00,64.34558252593371,64.52047990202709,63.710409306085296,63.96815872192383,500693,0.0,0.0,0.0
2017-02-07 00:00:00-05:00,64.07862700702545,64.17988671137049,63.73802554485164,63.88531494140625,637505,0.0,0.0,0.0
2017-02-08 00:00:00-05:00,64.07861172750566,64.7275923079284,64.07861172750566,64.66775512695312,525682,0.0,0.0,0.0
2017-02-09 00:00:00-05:00,64.53888947820062,64.90710591016565,63.62755925202397,63.655174255371094,803402,0.0,0.0,0.0
2017-02-10 00:00:00-05:00,63.57232439092287,63.885310826871034,63.39742702270977,63.7656364440918,902958,0.0,0.0,0.0
2017-02-13 00:00:00-05:00,63.66436980778585,64.52046284558753,63.517080453018046,64.4652328491211,1803082,0.0,0.0,0.0
2017-02-14 00:00:00-05:00,62.77145867324824,63.332987148573366,61.21574794425133,61.547142028808594,1936821,0.0,0.0,0.0
2017-02-15 00:00:00-05:00,60.89356000260689,62.136284283651094,59.90858511044367,62.10866928100586,1735680,0.0,0.0,0.0
2017-02-16 00:00:00-05:00,61.685231880189825,62.66099957321812,60.939591583930245,61.97059631347656,1527917,0.0,0.0,0.0
2017-02-17 00:00:00-05:00,62.053448299491556,62.182323012672924,59.95461649236962,60.43330001831055,1555081,0.0,0.0,0.0
2017-02-21 00:00:00-05:00,60.36886638582945,61.731258301547506,59.945419870233536,61.63920593261719,1042606,0.0,0.0,0.0
2017-02-22 00:00:00-05:00,61.67602457801387,62.67020695825908,61.40906780795848,62.54133224487305,1210656,0.0,0.0,0.0
2017-02-23 00:00:00-05:00,62.73463892374112,63.7011991910733,62.72083142157528,63.46186447143555,905208,0.0,0.0,0.0
2017-02-24 00:00:00-05:00,63.774845031965285,63.830075041622216,63.020004466360355,63.443450927734375,880212,0.0,0.0,0.0
2017-02-27 00:00:00-05:00,63.45266760916288,63.48028261805564,62.99239873256171,63.093658447265625,470916,0.0,0.0,0.0
2017-02-28 00:00:00-05:00,63.176483449478965,63.95894591020763,63.06602344891942,63.839271545410156,1040545,0.0,0.0,0.0
2017-03-01 00:00:00-05:00,62.76225781969506,63.61835812278359,62.708867871590684,63.314579010009766,1033961,0.0,0.0,0.0
2017-03-02 00:00:00-05:00,63.102858484516574,64.80585172611995,63.029213787232834,64.41922760009766,1019395,0.0,0.0,0.0
2017-03-03 00:00:00-05:00,65.10963018918707,65.30294225028062,64.44684196649786,64.89790344238281,1452049,0.0,0.0,0.0
2017-03-06 00:00:00-05:00,64.82425689697266,65.0774061446887,64.46524779044613,64.82425689697266,633611,0.0,0.0,0.0
2017-03-07 00:00:00-05:00,64.66775693279313,64.96232864074275,64.21669554130793,64.2627182006836,833064,0.0,0.0,0.0
2017-03-08 00:00:00-05:00,63.6149629500773,64.09787633960772,62.937019351467626,63.132049560546875,966681,0.6125,0.0,0.0
2017-03-09 00:00:00-05:00,63.15061744396462,63.6613973309436,62.519110986112636,62.537681579589844,997497,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,62.7327293870885,63.26208001611412,62.4262613688867,62.611995697021484,1136954,0.0,0.0,0.0
2017-03-13 00:00:00-04:00,62.65842913355074,63.057764292314516,62.40768001148672,62.77915573120117,1769262,0.0,0.0,0.0
2017-03-14 00:00:00-04:00,62.77915871833734,63.03918960891715,62.40768298094746,62.639854431152344,923377,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,62.890592380098326,64.13502773092551,62.676991566362034,63.847137451171875,890483,0.0,0.0,0.0
2017-03-16 00:00:00-04:00,63.726413764929305,63.828569756317805,62.649134977672226,62.85344696044922,746318,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,63.02989900033405,63.457093558478036,62.825587019197926,63.039180755615234,1969159,0.0,0.0,0.0
2017-03-20 00:00:00-04:00,63.14133857868357,63.27135400948728,62.5562691400669,62.62127685546875,714960,0.0,0.0,0.0
2017-03-21 00:00:00-04:00,62.797723395543485,63.65211245486298,62.39838830048845,63.401363372802734,972407,0.0,0.0,0.0
2017-03-22 00:00:00-04:00,63.67997908602388,63.9307211111119,62.59341850179293,62.9091682434082,1263501,0.0,0.0,0.0
2017-03-23 00:00:00-04:00,62.7234361444275,62.9741781783485,61.655446119306305,61.9526252746582,1696889,0.0,0.0,0.0
2017-03-24 00:00:00-04:00,62.036206891853155,62.658424603335135,61.6461535174334,62.138362884521484,1123486,0.0,0.0,0.0
2017-03-27 00:00:00-04:00,62.361242907032334,62.50982892689187,61.44499905866291,61.7204475402832,1038543,0.0,0.0,0.0
2017-03-28 00:00:00-04:00,61.75760243102458,61.99906271013042,61.228251836456764,61.423274993896484,1241730,0.0,0.0,0.0
2017-03-29 00:00:00-04:00,61.26540268715975,61.27933240718202,59.62162487142915,60.97751235961914,3049678,0.0,0.0,0.0
2017-03-30 00:00:00-04:00,60.81033561479777,61.005358738666175,60.31348542267615,60.875343322753906,1173558,0.0,0.0,0.0
2017-03-31 00:00:00-04:00,60.87534709377761,60.996073677372245,60.64382044478871,60.689605712890625,1418722,0.0,0.0,0.0
2017-04-03 00:00:00-04:00,60.689614529115026,61.28397286367588,60.169552757701844,61.14466857910156,1513825,0.0,0.0,0.0
