Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-08-25 00:00:00-04:00,0.6399999856948853,0.6700000166893005,0.5799999833106995,0.6000000238418579,15100000,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,0.5699999928474426,0.5899999737739563,0.5400000214576721,0.5400000214576721,13041000,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0,0.0
2011-08-30 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,0.550000011920929,0.5600000023841858,0.5,0.5,16116000,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,0.5,0.550000011920929,0.49000000953674316,0.5,5681000,0.0,0.0,0.0
2011-09-02 00:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5,0.5099999904632568,3082000,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,0.5099999904632568,0.5099999904632568,0.47999998927116394,0.49000000953674316,1478000,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,0.49000000953674316,0.49000000953674316,0.44999998807907104,0.44999998807907104,4740000,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,0.4399999976158142,0.5199999809265137,0.4399999976158142,0.49000000953674316,7280000,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,0.47999998927116394,0.550000011920929,0.47999998927116394,0.5,2830000,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,0.4950000047683716,0.5099999904632568,0.4699999988079071,0.49000000953674316,2270000,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,0.47999998927116394,0.47999998927116394,0.46000000834465027,0.4699999988079071,1830000,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,0.4699999988079071,0.4699999988079071,0.4300000071525574,0.4300000071525574,3710000,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,0.4300000071525574,0.4350000023841858,0.3499999940395355,0.4350000023841858,3620000,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,180000,0.0,0.0,0.0
2011-09-19 00:00:00-04:00,0.4399999976158142,0.4449999928474426,0.4300000071525574,0.4399999976158142,490000,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,0.4399999976158142,0.44999998807907104,0.4350000023841858,0.44999998807907104,910000,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,0.44999998807907104,0.44999998807907104,0.4399999976158142,0.44999998807907104,430000,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,0.4350000023841858,0.44999998807907104,0.41999998688697815,0.42500001192092896,1700000,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,0.4000000059604645,0.4000000059604645,0.3400000035762787,0.4000000059604645,2750000,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,0.3700000047683716,0.3799999952316284,0.3400000035762787,0.3499999940395355,2390000,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,6000,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,0.38999998569488525,0.38999998569488525,0.3499999940395355,0.3700000047683716,2150000,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,0.3499999940395355,0.3700000047683716,0.3400000035762787,0.36000001430511475,1240000,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,0.36500000953674316,0.375,0.36500000953674316,0.375,2520000,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,0.375,0.3799999952316284,0.35499998927116394,0.3700000047683716,520000,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,0.3499999940395355,0.3799999952316284,0.3499999940395355,0.3799999952316284,680000,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,0.36000001430511475,0.375,0.36000001430511475,0.375,30000,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,0.3700000047683716,0.3799999952316284,0.3700000047683716,0.3799999952316284,610000,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,0.38499999046325684,0.38999998569488525,0.38499999046325684,0.38999998569488525,220000,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,10000,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,0.38999998569488525,0.38999998569488525,0.3499999940395355,0.3799999952316284,3130000,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,0.36000001430511475,0.375,0.36000001430511475,0.375,700000,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,0.375,0.3799999952316284,0.36500000953674316,0.3700000047683716,1020000,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,0.36500000953674316,0.41999998688697815,0.36500000953674316,0.4099999964237213,4800000,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,0.4350000023841858,0.4350000023841858,0.4099999964237213,0.42500001192092896,410000,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,0.38999998569488525,0.41999998688697815,0.3799999952316284,0.41999998688697815,820000,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,0.4000000059604645,0.41999998688697815,0.4000000059604645,0.41999998688697815,520000,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,0.42500001192092896,0.4350000023841858,0.4099999964237213,0.4300000071525574,1440000,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,0.41999998688697815,0.4350000023841858,0.4099999964237213,0.4300000071525574,1070000,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,0.4350000023841858,0.4399999976158142,0.42500001192092896,0.4399999976158142,2420000,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,0.4300000071525574,0.45500001311302185,0.4300000071525574,0.44999998807907104,830000,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,0.44999998807907104,0.46000000834465027,0.4350000023841858,0.44999998807907104,180000,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,0.44999998807907104,0.45500001311302185,0.44999998807907104,0.45500001311302185,900000,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,0.4650000035762787,0.4650000035762787,0.46000000834465027,0.4650000035762787,580000,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,0,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,0,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,0.4300000071525574,0.4650000035762787,0.4300000071525574,0.4650000035762787,1160000,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,0.46000000834465027,0.47999998927116394,0.44999998807907104,0.4699999988079071,1230000,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,0.46000000834465027,0.4650000035762787,0.4350000023841858,0.46000000834465027,1840000,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,0.44999998807907104,0.46000000834465027,0.4449999928474426,0.46000000834465027,620000,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,0.45500001311302185,0.46000000834465027,0.45500001311302185,0.46000000834465027,140000,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,0.4449999928474426,0.46000000834465027,0.4449999928474426,0.46000000834465027,210000,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,0.47999998927116394,0.5099999904632568,0.4749999940395355,0.5,3800000,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,0.5,0.5099999904632568,0.47999998927116394,0.5,888000,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,0.48500001430511475,0.5,0.48500001430511475,0.5,582000,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,0.5,0.5299999713897705,0.49000000953674316,0.5299999713897705,2579000,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5199999809265137,841000,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,0.5099999904632568,0.5400000214576721,0.5099999904632568,0.5400000214576721,1563000,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,0.5400000214576721,0.5600000023841858,0.5199999809265137,0.5600000023841858,2270000,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,0.5400000214576721,0.550000011920929,0.5299999713897705,0.550000011920929,1775000,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,0.550000011920929,0.6000000238418579,0.5400000214576721,0.5400000214576721,6233000,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,0.550000011920929,0.5600000023841858,0.5299999713897705,0.5400000214576721,936000,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,0.5199999809265137,0.550000011920929,0.5199999809265137,0.5400000214576721,877000,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,0.5299999713897705,0.550000011920929,0.5199999809265137,0.5299999713897705,953000,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,0.5299999713897705,0.5400000214576721,0.5,0.5199999809265137,7020000,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5199999809265137,536000,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,0.5099999904632568,0.5099999904632568,0.5,0.5,2727000,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,0.5,0.5099999904632568,0.49000000953674316,0.5099999904632568,2957000,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,0.5,0.5099999904632568,0.47999998927116394,0.5,655000,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,0.47999998927116394,0.5,0.4650000035762787,0.49000000953674316,1052000,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,0.49000000953674316,0.49000000953674316,0.44999998807907104,0.44999998807907104,960000,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,0.49000000953674316,0.49000000953674316,0.47999998927116394,0.47999998927116394,840000,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,0.4749999940395355,0.4950000047683716,0.4699999988079071,0.47999998927116394,1390000,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,0.49000000953674316,0.550000011920929,0.48500001430511475,0.5199999809265137,5130000,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,0.5099999904632568,0.5400000214576721,0.5,0.5,2437000,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,4000,0.0,0.0,0.0
2011-12-19 00:00:00-05:00,0.5,0.5,0.49000000953674316,0.5,811000,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,0.5,0.5099999904632568,0.4699999988079071,0.5,1053000,0.0,0.0,0.0
2011-12-21 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.5,0.5199999809265137,1326000,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,0.5299999713897705,0.550000011920929,0.5,0.5099999904632568,8008000,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,0.5,0.5299999713897705,0.5,0.5199999809265137,1777000,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,0.5,0.5199999809265137,0.5,0.5199999809265137,258000,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,0.5,0.5,0.4950000047683716,0.4950000047683716,575000,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,0.5099999904632568,0.5099999904632568,0.48500001430511475,0.5,330000,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,0.5,0.5,0.5,0.5,0,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,0.5099999904632568,0.5400000214576721,0.5099999904632568,0.5099999904632568,1203000,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,0.5099999904632568,0.5199999809265137,0.5,0.5099999904632568,711000,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,0.5099999904632568,0.5099999904632568,0.5,0.5099999904632568,809000,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,0.5,0.5099999904632568,0.5,0.5099999904632568,1068000,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,0.49000000953674316,0.5,0.49000000953674316,0.49000000953674316,908000,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,0.49000000953674316,0.5,0.48500001430511475,0.49000000953674316,650000,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,0.49000000953674316,0.5,0.49000000953674316,0.49000000953674316,1276000,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,0.49000000953674316,0.5,0.48500001430511475,0.49000000953674316,620000,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,0.4950000047683716,0.5,0.47999998927116394,0.49000000953674316,576000,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,0.5,0.5,0.49000000953674316,0.5,930000,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,0.5,0.6100000143051147,0.5,0.5699999928474426,27356000,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,0.5699999928474426,0.6299999952316284,0.5600000023841858,0.6200000047683716,17695000,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,0.6100000143051147,0.6399999856948853,0.5899999737739563,0.5899999737739563,7389000,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,0.5699999928474426,0.6200000047683716,0.5600000023841858,0.5600000023841858,2645000,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,0.5699999928474426,0.699999988079071,0.5699999928474426,0.6600000262260437,19962000,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,0.6499999761581421,0.6600000262260437,0.5899999737739563,0.6000000238418579,10983000,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,0.6000000238418579,0.6299999952316284,0.5699999928474426,0.5699999928474426,10449000,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,0.5699999928474426,0.6000000238418579,0.5600000023841858,0.5600000023841858,3956000,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,0.5600000023841858,0.5799999833106995,0.5400000214576721,0.550000011920929,3130000,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,0.550000011920929,0.5799999833106995,0.5400000214576721,0.5699999928474426,2173000,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,0.550000011920929,0.5699999928474426,0.5400000214576721,0.5600000023841858,1295000,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,0.5400000214576721,0.5699999928474426,0.5299999713897705,0.5400000214576721,901000,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,0.550000011920929,0.5600000023841858,0.5199999809265137,0.550000011920929,1894000,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5299999713897705,0.5299999713897705,914000,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,0.5299999713897705,0.550000011920929,0.5299999713897705,0.5400000214576721,1409000,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5199999809265137,1063000,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5299999713897705,143000,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,0.5099999904632568,0.5400000214576721,0.5099999904632568,0.5299999713897705,921000,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5299999713897705,930000,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5299999713897705,149000,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,0.5099999904632568,0.5600000023841858,0.5099999904632568,0.5299999713897705,2290000,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,0.5299999713897705,0.550000011920929,0.5199999809265137,0.5199999809265137,1634000,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5299999713897705,953000,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,0.5400000214576721,0.5600000023841858,0.5099999904632568,0.550000011920929,2572000,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,270000,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,0.5099999904632568,0.5899999737739563,0.5099999904632568,0.5699999928474426,12338000,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,0.5799999833106995,0.5799999833106995,0.550000011920929,0.550000011920929,1829000,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,0.5699999928474426,0.5699999928474426,0.5600000023841858,0.5600000023841858,1213000,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,0.550000011920929,0.5600000023841858,0.5299999713897705,0.550000011920929,2456000,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,0.5299999713897705,0.5699999928474426,0.5299999713897705,0.550000011920929,273000,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5400000214576721,160000,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,0.550000011920929,0.5600000023841858,0.550000011920929,0.550000011920929,287000,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,0.550000011920929,0.5600000023841858,0.5400000214576721,0.550000011920929,304000,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,0.5400000214576721,0.6200000047683716,0.5400000214576721,0.5799999833106995,10443000,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,0.6200000047683716,0.6499999761581421,0.6000000238418579,0.6299999952316284,16232000,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,0.6899999976158142,0.7200000286102295,0.5799999833106995,0.5799999833106995,213869000,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,0.5899999737739563,0.5899999737739563,0.5600000023841858,0.5799999833106995,6774000,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,0.5799999833106995,0.6100000143051147,0.5699999928474426,0.5899999737739563,5280000,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6100000143051147,7080000,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,0.6100000143051147,0.6100000143051147,0.5799999833106995,0.5799999833106995,5918000,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,0.6000000238418579,0.6200000047683716,0.5799999833106995,0.6000000238418579,3713000,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6100000143051147,5263000,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6100000143051147,3981000,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.5899999737739563,0.6000000238418579,994000,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6100000143051147,1680000,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.5899999737739563,2540000,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5799999833106995,2075000,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,0.5799999833106995,0.5899999737739563,0.5600000023841858,0.5799999833106995,1275000,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.5699999928474426,379000,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,0.5799999833106995,0.5899999737739563,0.5799999833106995,0.5799999833106995,685000,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,0.5799999833106995,0.5899999737739563,0.5799999833106995,0.5899999737739563,1636000,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5600000023841858,0.5699999928474426,669000,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,0.5899999737739563,0.5899999737739563,0.550000011920929,0.550000011920929,4279000,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5600000023841858,1948000,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,0.550000011920929,0.550000011920929,0.5299999713897705,0.5299999713897705,2130000,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5299999713897705,0.5400000214576721,1046000,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,0.5400000214576721,0.550000011920929,0.5099999904632568,0.5299999713897705,1724000,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5199999809265137,3596000,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5400000214576721,1133000,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5299999713897705,1612000,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5099999904632568,0.5199999809265137,1116000,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5299999713897705,1139000,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5299999713897705,0.5299999713897705,39000,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,388000,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,638000,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,0.5099999904632568,0.5600000023841858,0.5099999904632568,0.5400000214576721,1691000,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,0.550000011920929,0.550000011920929,0.5299999713897705,0.5400000214576721,1100000,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,0.550000011920929,0.550000011920929,0.5099999904632568,0.550000011920929,230000,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,0.550000011920929,0.5600000023841858,0.5199999809265137,0.5299999713897705,553000,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5299999713897705,273000,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5299999713897705,127000,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5299999713897705,1210000,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5099999904632568,135000,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,0.5,0.5099999904632568,0.49000000953674316,0.5,3021000,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,0.49000000953674316,0.5099999904632568,0.47999998927116394,0.47999998927116394,1464000,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,0.45500001311302185,0.4650000035762787,0.4300000071525574,0.4300000071525574,5500000,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,0.4350000023841858,0.44999998807907104,0.4099999964237213,0.4099999964237213,3610000,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,0.41499999165534973,0.41499999165534973,0.38499999046325684,0.38499999046325684,3760000,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,0.3799999952316284,0.3799999952316284,0.3499999940395355,0.375,1120000,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,0.375,0.3799999952316284,0.375,0.375,960000,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,0.38999998569488525,0.4099999964237213,0.3799999952316284,0.4099999964237213,460000,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,20000,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,0.4000000059604645,0.4399999976158142,0.4000000059604645,0.4099999964237213,150000,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,0.41999998688697815,0.41999998688697815,0.4099999964237213,0.4099999964237213,160000,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.4300000071525574,290000,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.41999998688697815,290000,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,0.41999998688697815,0.41999998688697815,0.4099999964237213,0.4099999964237213,100000,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,0.41999998688697815,0.5,0.4000000059604645,0.4699999988079071,3880000,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,0.47999998927116394,0.49000000953674316,0.46000000834465027,0.46000000834465027,1260000,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,0.46000000834465027,0.46000000834465027,0.4399999976158142,0.44999998807907104,850000,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,0.4449999928474426,0.4449999928474426,0.4399999976158142,0.4399999976158142,220000,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.4000000059604645,1660000,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,0.4099999964237213,0.4449999928474426,0.4099999964237213,0.4449999928474426,810000,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,0.44999998807907104,0.44999998807907104,0.41999998688697815,0.41999998688697815,850000,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,0.42500001192092896,0.4399999976158142,0.42500001192092896,0.4399999976158142,70000,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,550000,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,0.4300000071525574,0.4399999976158142,0.4300000071525574,0.4300000071525574,170000,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,0.4399999976158142,0.4399999976158142,0.41999998688697815,0.4350000023841858,160000,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,0.4399999976158142,0.4399999976158142,0.41999998688697815,0.41999998688697815,610000,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,10000,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.4350000023841858,0,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,0.41999998688697815,0.45500001311302185,0.41999998688697815,0.4399999976158142,1840000,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,0.4399999976158142,0.4399999976158142,0.4350000023841858,0.4350000023841858,850000,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,0.41999998688697815,0.44999998807907104,0.41999998688697815,0.44999998807907104,20000,0.0,0.0,0.0
